,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,18,36,3,0,50.0,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,58,78,9,0,74.35897435897436,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,11,18,2,0,61.111111111111114,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,21,27,3,0,77.77777777777779,10,36.0,1,0,0,3.6
MJ Clarke,MJ Clarke,Australia,71,75,6,0,94.66666666666667,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,65,73,3,1,89.04109589041096,3,22.0,0,0,0,7.333333333333333
GB Hogg,GB Hogg,Australia,0,0,0,0,0,8,45.0,4,0,0,5.625
B Lee,B Lee,Australia,0,0,0,0,0,7,25.0,3,4,3,3.5714285714285716
JN Gillespie,JN Gillespie,Australia,0,0,0,0,0,6,14.0,0,0,1,2.3333333333333335
MS Kasprowicz,MS Kasprowicz,Australia,0,0,0,0,0,8,28.0,2,0,0,3.5
SP Fleming,SP Fleming,New Zealand,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,27,43,3,0,62.7906976744186,9,47.0,1,0,0,5.222222222222222
MHW Papps,MHW Papps,New Zealand,3,10,0,0,30.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,55,87,5,0,63.2183908045977,0,0.0,0,0,0,0
CD McMillan,CD McMillan,New Zealand,26,43,2,0,60.46511627906976,10,47.0,0,0,0,4.7
JAH Marshall,JAH Marshall,New Zealand,14,16,1,0,87.5,0,0.0,0,0,0,0
CL Cairns,CL Cairns,New Zealand,12,20,2,0,60.0,10,55.0,1,0,2,5.5
BB McCullum,BB McCullum,New Zealand,23,23,1,1,100.0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,1,0,0,0.0,10,31.0,2,1,0,3.1
KD Mills,KD Mills,New Zealand,1,6,0,0,16.666666666666664,9,57.0,1,4,1,6.333333333333333
DR Tuffey,DR Tuffey,New Zealand,0,0,0,0,0,2,25.0,0,5,4,12.5
