,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,India,7,5,1,0,140.0,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,62,79,6,1,78.48101265822784,2,14.0,0,0,0,7.0
R Dravid,R Dravid,India,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,54,61,9,0,88.52459016393442,9,41.0,1,0,1,4.555555555555555
V Sehwag,V Sehwag,India,19,23,3,0,82.6086956521739,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,48,68,1,0,70.58823529411765,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,31,49,1,0,63.26530612244898,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,2,7,0,0,28.57142857142857,10,41.0,1,0,0,4.1
A Kumble,A Kumble,India,2,5,0,0,40.0,10,59.0,0,0,0,5.9
S Sreesanth,S Sreesanth,India,0,1,0,0,0.0,10,39.0,2,1,1,3.9
MM Patel,MM Patel,India,0,0,0,0,0,9,49.0,4,2,2,5.444444444444445
WU Tharanga,WU Tharanga,Sri Lanka,11,16,2,0,68.75,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,9,10,0,1,90.0,9,38.0,2,0,0,4.222222222222222
MS Atapattu,MS Atapattu,Sri Lanka,15,24,2,0,62.5,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,110,127,11,4,86.61417322834646,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,4,10,1,0,40.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,56,65,7,0,86.15384615384616,1,7.0,0,0,0,7.0
RP Arnold,RP Arnold,Sri Lanka,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,17,27,0,1,62.96296296296296,10,42.0,3,2,3,4.2
HMCM Bandara,HMCM Bandara,Sri Lanka,3,3,0,0,100.0,10,36.0,2,0,1,3.6
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,4,4,0,0,100.0,10,48.0,0,0,1,4.8
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,10,75.0,2,5,4,7.5
