,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,1,1,0,0,100.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,23,28,2,0,82.14285714285714,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,3,4,0,0,75.0,0,0.0,0,0,0,0
AC Botha,AC Botha,Ireland,28,17,5,0,164.70588235294116,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,2,3,0,0,66.66666666666666,4,31.0,0,0,0,7.75
JF Mooney,JF Mooney,Ireland,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,20,12,1,1,166.66666666666669,4,43.0,2,0,1,10.75
DT Johnston,DT Johnston,Ireland,14,9,0,1,155.55555555555557,4,43.0,1,0,0,10.75
WK McCallan,WK McCallan,Ireland,0,2,0,0,0.0,4,33.0,2,0,0,8.25
RM West,RM West,Ireland,8,8,1,0,100.0,3,27.0,0,0,1,9.0
PC Connell,PC Connell,Ireland,1,2,0,0,50.0,1,14.0,0,0,0,14.0
BB McCullum,BB McCullum,New Zealand,10,14,0,1,71.42857142857143,0,0.0,0,0,0,0
AJ Redmond,AJ Redmond,New Zealand,63,30,13,0,210.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,45,33,0,4,136.36363636363635,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,42,25,1,3,168.0,3,29.0,1,0,0,9.666666666666666
JDP Oram,JDP Oram,New Zealand,15,7,1,1,214.28571428571428,3,25.0,1,0,0,8.333333333333334
PD McGlashan,PD McGlashan,New Zealand,5,5,0,0,100.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,7,7,0,0,100.0,3,17.0,1,0,0,5.666666666666667
NT Broom,NT Broom,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,0,0,0,0,0,3,15.0,4,0,0,5.0
IG Butler,IG Butler,New Zealand,0,0,0,0,0,2,15.0,0,0,0,7.5
KD Mills,KD Mills,New Zealand,0,0,0,0,0,3,12.0,3,0,1,4.0
