,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AT Carey,AT Carey,Adelaide Strikers,18,16,3,0,112.5,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,115,70,9,8,164.28571428571428,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,44,29,2,1,151.72413793103448,3,30.0,1,0,1,10.0
CA Ingram,CA Ingram,Adelaide Strikers,14,6,1,1,233.33333333333334,1,18.0,0,0,0,18.0
JW Wells,JW Wells,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
JR Dean,JR Dean,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
MG Neser,MG Neser,Adelaide Strikers,0,0,0,0,0,4,34.0,0,0,0,8.5
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,4,17.0,3,0,1,4.25
LN O'Connor,LN O'Connor,Adelaide Strikers,0,0,0,0,0,4,27.0,0,0,0,6.75
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,4,43.0,1,0,1,10.75
TD Paine,TD Paine,Hobart Hurricanes,5,4,1,0,125.0,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,68,44,6,4,154.54545454545453,2,20.0,0,0,1,10.0
GJ Bailey,GJ Bailey,Hobart Hurricanes,46,33,2,2,139.3939393939394,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
DT Christian,DT Christian,Hobart Hurricanes,29,19,3,1,152.63157894736844,4,38.0,1,0,1,9.5
MS Wade,MS Wade,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
S Milenko,S Milenko,Hobart Hurricanes,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
JC Archer,JC Archer,Hobart Hurricanes,0,0,0,0,0,4,46.0,1,1,2,11.5
CA Rose,CA Rose,Hobart Hurricanes,0,0,0,0,0,3,30.0,0,0,0,10.0
TS Rogers,TS Rogers,Hobart Hurricanes,0,0,0,0,0,4,30.0,0,0,0,7.5
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,3,34.0,0,0,2,11.333333333333334
