,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJL Rogers,CJL Rogers,Australia,5,23,0,0,21.73913043478261,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,127,167,15,2,76.04790419161677,2,3.0,0,0,0,1.5
AJ Doolan,AJ Doolan,Australia,116,205,17,1,56.58536585365853,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,192,372,20,1,51.61290322580645,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,40,86,5,0,46.51162790697674,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,100,215,13,0,46.51162790697674,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,0,3,0,0,0.0,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,33,54,6,0,61.111111111111114,32,127.0,12,1,3,3.96875
RJ Harris,RJ Harris,Australia,19,31,2,0,61.29032258064516,30,86.0,3,0,1,2.8666666666666667
PM Siddle,PM Siddle,Australia,2,11,0,0,18.181818181818183,29,88.0,3,1,0,3.0344827586206895
NM Lyon,NM Lyon,Australia,4,3,0,0,133.33333333333331,27,71.0,2,0,0,2.6296296296296298
GC Smith,GC Smith,South Africa,14,18,3,0,77.77777777777779,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,3,22,0,0,13.636363636363635,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,52,113,8,0,46.017699115044245,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,21,52,3,0,40.38461538461539,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,139,238,15,2,58.40336134453782,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,35,109,1,1,32.11009174311927,16,56.0,1,0,0,3.5
R McLaren,R McLaren,South Africa,14,52,1,0,26.923076923076923,31,119.0,2,2,2,3.838709677419355
RJ Peterson,RJ Peterson,South Africa,31,46,5,0,67.3913043478261,34,136.0,3,0,5,4.0
VD Philander,VD Philander,South Africa,41,53,4,1,77.35849056603774,35,97.0,1,0,0,2.7714285714285714
DW Steyn,DW Steyn,South Africa,10,21,0,0,47.61904761904761,43,139.0,6,0,2,3.2325581395348837
M Morkel,M Morkel,South Africa,1,5,0,0,20.0,35,111.0,1,0,1,3.1714285714285713
