,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,New Zealand,12,6,2,0,200.0,0,0.0,0,0,0,0
AJ Redmond,AJ Redmond,New Zealand,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,8,8,1,0,100.0,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,22,29,0,1,75.86206896551724,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
PD McGlashan,PD McGlashan,New Zealand,8,8,1,0,100.0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,7,11,1,0,63.63636363636363,2,11.0,1,0,0,5.5
JEC Franklin,JEC Franklin,New Zealand,7,13,0,0,53.84615384615385,2,19.0,0,0,0,9.5
DL Vettori,DL Vettori,New Zealand,8,9,1,0,88.88888888888889,4,20.0,2,0,1,5.0
KD Mills,KD Mills,New Zealand,0,1,0,0,0.0,4,28.0,1,1,0,7.0
IG Butler,IG Butler,New Zealand,1,1,0,0,100.0,2,22.0,0,0,0,11.0
Kamran Akmal,Kamran Akmal,Pakistan,19,14,1,1,135.71428571428572,0,0.0,0,0,0,0
Shahzaib Hasan,Shahzaib Hasan,Pakistan,35,28,4,2,125.0,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,5,8,0,0,62.5,4,17.0,3,0,0,4.25
Shoaib Malik,Shoaib Malik,Pakistan,4,3,1,0,133.33333333333331,1,8.0,0,0,0,8.0
Shahid Afridi,Shahid Afridi,Pakistan,29,18,3,0,161.11111111111111,4,17.0,1,0,1,4.25
Younis Khan,Younis Khan,Pakistan,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,3,6.0,5,0,1,2.0
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,4,24.0,0,0,0,6.0
Fawad Alam,Fawad Alam,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
