,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Banton,T Banton,Somerset,100,53,9,5,188.67924528301887,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Somerset,9,10,1,0,90.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,63,33,6,2,190.9090909090909,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,4,2,1,0,200.0,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,2,4,0,0,50.0,1,10.0,1,0,0,10.0
RE van der Merwe,RE van der Merwe,Somerset,2,4,0,0,50.0,3,27.0,0,0,0,9.0
C Overton,C Overton,Somerset,7,2,0,1,350.0,4,32.0,3,0,0,8.0
TD Groenewald,TD Groenewald,Somerset,0,1,0,0,0.0,3,25.0,0,0,0,8.333333333333334
JE Taylor,JE Taylor,Somerset,1,1,0,0,100.0,4,27.0,3,0,0,6.75
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,27.0,3,0,0,6.75
DJ Bell-Drummond,DJ Bell-Drummond,Kent,36,26,1,2,138.46153846153845,2,19.0,2,0,0,9.5
Z Crawley,Z Crawley,Kent,35,24,4,1,145.83333333333331,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,20,18,1,1,111.11111111111111,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Kent,0,1,0,0,0.0,4,46.0,1,0,0,11.5
AJ Blake,AJ Blake,Kent,9,6,0,1,150.0,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,17,11,1,1,154.54545454545453,0,0.0,0,0,0,0
AF Milne,AF Milne,Kent,15,10,1,1,150.0,4,35.0,3,0,2,8.75
GC Viljoen,GC Viljoen,Kent,4,4,0,0,100.0,4,33.0,2,0,0,8.25
FJ Klaassen,FJ Klaassen,Kent,1,1,0,0,100.0,3,37.0,0,0,1,12.333333333333334
ME Claydon,ME Claydon,Kent,4,2,0,0,200.0,3,32.0,0,0,0,10.666666666666666
