,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,58,79,11,0,73.41772151898735,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,127,280,16,0,45.357142857142854,0,0.0,0,0,0,0
T Westley,T Westley,Essex,48,91,6,0,52.74725274725275,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,26,48,3,0,54.166666666666664,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,25,59,4,0,42.3728813559322,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,12,49,1,0,24.489795918367346,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,51,67,6,0,76.11940298507463,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,15,40,2,0,37.5,17,51.0,2,0,0,3.0
PM Siddle,PM Siddle,Essex,3,29,0,0,10.344827586206897,26,68.0,2,0,0,2.6153846153846154
AP Beard,AP Beard,Essex,11,38,1,0,28.947368421052634,10,45.0,7,0,0,4.5
JA Porter,JA Porter,Essex,1,10,0,0,10.0,28,73.0,9,1,0,2.607142857142857
TB Abell,TB Abell,Somerset,36,80,6,0,45.0,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Somerset,9,36,1,0,25.0,0,0.0,0,0,0,0
TD Groenewald,TD Groenewald,Somerset,13,68,2,0,19.11764705882353,32,96.0,7,0,3,3.0
JC Hildreth,JC Hildreth,Somerset,40,78,3,0,51.28205128205128,0,0.0,0,0,0,0
T Banton,T Banton,Somerset,26,37,1,1,70.27027027027027,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,33,64,6,0,51.5625,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,6,8,1,0,75.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,54,58,5,4,93.10344827586206,32,85.0,5,3,1,2.65625
J Overton,J Overton,Somerset,10,18,1,0,55.55555555555556,22,63.0,5,0,0,2.8636363636363638
MJ Leach,MJ Leach,Somerset,5,28,0,0,17.857142857142858,28,68.0,3,0,0,2.4285714285714284
JA Brooks,JA Brooks,Somerset,3,13,0,0,23.076923076923077,18,80.0,0,0,1,4.444444444444445
