,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SM Solia,SM Solia,Auckland,31,21,3,1,147.61904761904762,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Auckland,24,17,4,0,141.1764705882353,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,57,30,6,3,190.0,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Auckland,3,4,0,0,75.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Auckland,5,4,1,0,125.0,1,11.0,0,0,0,11.0
RR O'Donnell,RR O'Donnell,Auckland,21,21,1,0,100.0,0,0.0,0,0,0,0
SM Curran,SM Curran,Auckland,48,25,7,1,192.0,2,30.0,0,0,0,15.0
BG Lister,BG Lister,Auckland,0,0,0,0,0,3,29.0,2,0,0,9.666666666666666
RM Hira,RM Hira,Auckland,0,0,0,0,0,3,24.0,2,0,1,8.0
TS Nethula,TS Nethula,Auckland,0,0,0,0,0,4,62.0,0,0,2,15.5
DJ Grobbelaar,DJ Grobbelaar,Auckland,0,0,0,0,0,4,45.0,0,0,0,11.25
AP Devcich,AP Devcich,Northern Districts,76,37,8,5,205.4054054054054,3,23.0,1,1,0,7.666666666666667
TL Seifert,TL Seifert,Northern Districts,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,Northern Districts,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
DR Flynn,DR Flynn,Northern Districts,58,30,4,4,193.33333333333334,0,0.0,0,0,0,0
BR Hampton,BR Hampton,Northern Districts,0,2,0,0,0.0,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Northern Districts,50,22,4,4,227.27272727272728,2,30.0,0,0,0,15.0
NF Kelly,NF Kelly,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Northern Districts,0,0,0,0,0,4,29.0,0,1,0,7.25
BG Randell,BG Randell,Northern Districts,0,0,0,0,0,3,30.0,1,0,0,10.0
BJ Arnel,BJ Arnel,Northern Districts,0,0,0,0,0,4,45.0,0,0,1,11.25
IS Sodhi,IS Sodhi,Northern Districts,0,0,0,0,0,4,35.0,3,0,0,8.75
