,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
D Brevis,D Brevis,Titans,30,17,3,2,176.47058823529412,4,19.0,2,0,0,4.75
J Pillay,J Pillay,Titans,61,44,6,3,138.63636363636365,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Titans,23,17,1,1,135.29411764705884,0,0.0,0,0,0,0
D Ferreira,D Ferreira,Titans,13,6,0,2,216.66666666666666,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,22,12,0,2,183.33333333333331,0,0.0,0,0,0,0
C Bosch,C Bosch,Titans,18,15,3,0,120.0,2,10.0,0,0,0,5.0
Dayyaan Galiem,Dayyaan Galiem,Titans,6,5,0,0,120.0,2,9.0,1,0,2,4.5
A Gqamane,A Gqamane,Titans,9,4,0,1,225.0,2,17.0,2,0,1,8.5
CJ Dala,CJ Dala,Titans,0,0,0,0,0,4,30.0,2,1,1,7.5
AM Phangiso,AM Phangiso,Titans,0,0,0,0,0,4,16.0,1,0,0,4.0
SR Harmer,SR Harmer,Titans,0,0,0,0,0,2,12.0,2,1,0,6.0
RD Rickelton,RD Rickelton,Lions,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
CS Delport,CS Delport,Lions,3,5,0,0,60.0,1,15.0,1,0,0,15.0
DA Hendricks,DA Hendricks,Lions,0,2,0,0,0.0,0,0.0,0,0,0,0
M Van Buuren,M Van Buuren,Lions,19,16,1,1,118.75,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Lions,29,24,2,1,120.83333333333333,3,27.0,0,0,0,9.0
M Manack,M Manack,Lions,4,8,0,0,50.0,1,9.0,0,0,0,9.0
Evan Jones,Evan Jones,Lions,33,30,2,2,110.00000000000001,3,18.0,1,0,0,6.0
MP Siboto,MP Siboto,Lions,9,14,0,0,64.28571428571429,4,26.0,1,0,2,6.5
Codi Yusuf,Codi Yusuf,Lions,5,10,0,0,50.0,2,29.0,0,0,0,14.5
L Sipamla,L Sipamla,Lions,2,4,0,0,50.0,4,42.0,2,0,1,10.5
TM Maphaka,TM Maphaka,Lions,1,2,0,0,50.0,2,19.0,1,0,0,9.5
