,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WAR Fraine,WAR Fraine,Yorkshire,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
HG Duke,HG Duke,Yorkshire,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,39,52,5,0,75.0,0,0.0,0,0,0,0
GCH Hill,GCH Hill,Yorkshire,15,17,3,0,88.23529411764706,6,21.0,0,0,0,3.5
JA Tattersall,JA Tattersall,Yorkshire,4,5,1,0,80.0,0,0.0,0,0,0,0
ML Revis,ML Revis,Yorkshire,43,43,5,1,100.0,7,18.0,0,0,0,2.5714285714285716
DM Bess,DM Bess,Yorkshire,7,12,1,0,58.333333333333336,5,28.0,1,0,0,5.6
MJ Waite,MJ Waite,Yorkshire,13,21,1,0,61.904761904761905,5,16.0,0,0,2,3.2
MW Pillans,MW Pillans,Yorkshire,10,17,1,0,58.82352941176471,9,57.0,4,0,0,6.333333333333333
BO Coad,BO Coad,Yorkshire,10,8,2,0,125.0,8,25.0,0,0,0,3.125
JW Shutt,JW Shutt,Yorkshire,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,73,110,9,1,66.36363636363637,0,0.0,0,0,0,0
HM Amla,HM Amla,Surrey,29,36,5,0,80.55555555555556,0,0.0,0,0,0,0
BBA Geddes,BBA Geddes,Surrey,0,2,0,0,0.0,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,25,54,3,1,46.2962962962963,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,2,2,0,0,100.0,2,5.0,1,0,0,2.5
NMJ Reifer,NMJ Reifer,Surrey,26,25,5,0,104.0,0,0.0,0,0,0,0
TH David,TH David,Surrey,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
AAP Atkinson,AAP Atkinson,Surrey,0,0,0,0,0,10,43.0,4,0,0,4.3
C McKerr,C McKerr,Surrey,0,0,0,0,0,7,36.0,2,1,3,5.142857142857143
MP Dunn,MP Dunn,Surrey,0,0,0,0,0,6,32.0,1,0,0,5.333333333333333
D Moriarty,D Moriarty,Surrey,0,0,0,0,0,10,45.0,2,0,1,4.5
