,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Worcestershire,1,2,0,0,50.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,10,4,1,1,250.0,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,15,15,1,0,100.0,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,13,11,1,1,118.18181818181819,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,15,16,2,0,93.75,2,23.0,0,0,0,11.5
Kashif Ali,Kashif Ali,Worcestershire,24,30,1,0,80.0,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Worcestershire,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Worcestershire,21,20,0,2,105.0,3,27.0,0,0,1,9.0
JO Baker,JO Baker,Worcestershire,3,6,0,0,50.0,2,20.0,0,0,0,10.0
PR Brown,PR Brown,Worcestershire,9,8,0,0,112.5,2,14.0,1,0,0,7.0
MT Stanley,MT Stanley,Worcestershire,1,2,0,0,50.0,3,31.0,1,0,0,10.333333333333334
NR Welch,NR Welch,Leicestershire,41,28,5,1,146.42857142857142,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,68,38,11,1,178.94736842105263,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,0,0,0,0,0,2,9.0,0,0,0,4.5
PWA Mulder,PWA Mulder,Leicestershire,0,0,0,0,0,2,14.0,0,0,0,7.0
LJ Hill,LJ Hill,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,0,0,0,0,0,4,20.0,3,0,1,5.0
Rehan Ahmed,Rehan Ahmed,Leicestershire,0,0,0,0,0,4,22.0,0,0,0,5.5
Naveen-ul-Haq,Naveen-ul-Haq,Leicestershire,0,0,0,0,0,4,22.0,3,0,1,5.5
CF Parkinson,CF Parkinson,Leicestershire,0,0,0,0,0,4,28.0,3,0,0,7.0
