,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Irfan Ahmed,Irfan Ahmed,Hong Kong,1,6,0,0,16.666666666666664,4,30.0,2,0,1,7.5
Anshuman Rath,Anshuman Rath,Hong Kong,19,34,0,1,55.88235294117647,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,25,18,2,1,138.88888888888889,3,10.0,1,0,1,3.3333333333333335
MS Chapman,MS Chapman,Hong Kong,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,17,22,0,0,77.27272727272727,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,12,19,0,0,63.1578947368421,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,14,7,2,0,200.0,4,7.0,1,0,1,1.75
Tanwir Afzal,Tanwir Afzal,Hong Kong,0,0,0,0,0,4,35.0,1,1,1,8.75
JJ Atkinson,JJ Atkinson,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,0,0,0,0,4,16.0,5,0,0,4.0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,1,7.0,0,0,1,7.0
Sagar Pun,Sagar Pun,Nepal,11,12,1,0,91.66666666666666,3,19.0,0,0,0,6.333333333333333
SP Khakurel,SP Khakurel,Nepal,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,0,2,0,0,0.0,0,0.0,0,0,0,0
P Khadka,P Khadka,Nepal,1,11,0,0,9.090909090909092,3,10.0,0,0,1,3.3333333333333335
B Regmi,B Regmi,Nepal,11,19,2,0,57.89473684210527,4,16.0,4,0,0,4.0
RP Magar,RP Magar,Nepal,25,35,0,2,71.42857142857143,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,27,24,2,1,112.5,0,0.0,0,0,0,0
PS Airee,PS Airee,Nepal,0,1,0,0,0.0,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,16,12,0,1,133.33333333333331,3,27.0,1,1,0,9.0
SP Gauchan,SP Gauchan,Nepal,2,3,0,0,66.66666666666666,4,21.0,0,0,0,5.25
JK Mukhiya,JK Mukhiya,Nepal,0,0,0,0,0,2,10.0,0,0,0,5.0
