,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RL Haynes,RL Haynes,Sydney Thunder,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
RH Priest,RH Priest,Sydney Thunder,12,13,2,0,92.3076923076923,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,21,30,0,1,70.0,0,0.0,0,0,0,0
H Kaur,H Kaur,Sydney Thunder,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Sydney Thunder,6,9,0,0,66.66666666666666,2,14.0,1,0,2,7.0
NJ Carey,NJ Carey,Sydney Thunder,39,32,5,0,121.875,4,22.0,4,0,2,5.5
R Trenaman,R Trenaman,Sydney Thunder,12,8,2,0,150.0,2,16.0,0,0,0,8.0
ML Gibson,ML Gibson,Sydney Thunder,0,0,0,0,0,4,22.0,3,0,1,5.5
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,20.0,0,0,3,5.0
L Griffith,L Griffith,Sydney Thunder,0,0,0,0,0,4,21.0,1,0,0,5.25
L Lee,L Lee,Melbourne Stars,12,20,2,0,60.0,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Melbourne Stars,33,38,3,1,86.8421052631579,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,25,27,2,0,92.5925925925926,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Melbourne Stars,0,0,0,0,,4,24.0,0,0,1,6.0
GA Elwiss,GA Elwiss,Melbourne Stars,6,4,1,0,150.0,3,23.0,0,1,0,7.666666666666667
KM Mack,KM Mack,Melbourne Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,7,9,0,0,77.77777777777779,4,17.0,2,0,0,4.25
A King,A King,Melbourne Stars,12,9,0,0,133.33333333333331,4,21.0,3,0,1,5.25
NM Hancock,NM Hancock,Melbourne Stars,3,5,0,0,60.0,3,19.0,0,0,1,6.333333333333333
N Faltum,N Faltum,Melbourne Stars,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
HL Ferling,HL Ferling,Melbourne Stars,2,1,0,0,200.0,2,14.0,1,0,0,7.0
