,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Erwee,SJ Erwee,Durban Heat,62,39,9,1,158.97435897435898,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,Durban Heat,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
T Bavuma,T Bavuma,Durban Heat,1,4,0,0,25.0,0,0.0,0,0,0,0
K Zondo,K Zondo,Durban Heat,0,1,0,0,0.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Durban Heat,29,29,0,1,100.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Durban Heat,3,10,0,0,30.0,1,7.0,0,0,2,7.0
KA Maharaj,KA Maharaj,Durban Heat,11,12,1,0,91.66666666666666,4,18.0,1,0,0,4.5
Rashid Khan,Rashid Khan,Durban Heat,3,6,0,0,50.0,4,19.0,3,0,0,4.75
KJ Abbott,KJ Abbott,Durban Heat,7,6,1,0,116.66666666666667,4,17.0,2,0,1,4.25
M de Lange,M de Lange,Durban Heat,1,1,0,0,100.0,3,38.0,1,2,0,12.666666666666666
T Bokako,T Bokako,Durban Heat,0,1,0,0,0.0,4,31.0,2,0,1,7.75
CH Gayle,CH Gayle,Jozi Stars,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Jozi Stars,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
RD Rickelton,RD Rickelton,Jozi Stars,13,10,3,0,130.0,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Jozi Stars,14,15,0,1,93.33333333333333,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Jozi Stars,43,36,2,2,119.44444444444444,0,0.0,0,0,0,0
DT Christian,DT Christian,Jozi Stars,1,2,0,0,50.0,3,24.0,2,1,0,8.0
D Pretorius,D Pretorius,Jozi Stars,0,5,0,0,0.0,4,19.0,1,0,0,4.75
SR Harmer,SR Harmer,Jozi Stars,25,22,0,2,113.63636363636364,4,20.0,2,0,0,5.0
Z Pongolo,Z Pongolo,Jozi Stars,14,7,0,2,200.0,1,5.0,0,0,0,5.0
K Rabada,K Rabada,Jozi Stars,0,1,0,0,0.0,4,29.0,3,0,1,7.25
D Olivier,D Olivier,Jozi Stars,1,1,0,0,100.0,3,25.0,2,0,2,8.333333333333334
