,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Kamran Akmal,Kamran Akmal,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,3,14,0,0,21.428571428571427,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,16,22,3,0,72.72727272727273,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,81,86,8,2,94.18604651162791,7,21.0,0,0,1,3.0
Shoaib Malik,Shoaib Malik,Pakistan,101,111,10,2,90.990990990991,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,24,26,1,0,92.3076923076923,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,10,24.0,1,0,0,2.4
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,8,57.0,2,0,1,7.125
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,9,41.0,3,0,0,4.555555555555555
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,6,29.0,1,0,0,4.833333333333333
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,10,60.0,2,0,1,6.0
E Lewis,E Lewis,West Indies,16,22,1,0,72.72727272727273,0,0.0,0,0,0,0
CAK Walton,CAK Walton,West Indies,19,27,3,0,70.37037037037037,0,0.0,0,0,0,0
KOA Powell,KOA Powell,West Indies,23,34,2,0,67.64705882352942,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,71,112,1,2,63.39285714285714,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,West Indies,59,64,5,2,92.1875,1,10.0,0,0,0,10.0
JL Carter,JL Carter,West Indies,11,8,0,1,137.5,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,12,15,0,1,80.0,8,37.0,1,0,1,4.625
AR Nurse,AR Nurse,West Indies,10,13,0,0,76.92307692307693,10,49.0,1,0,0,4.9
V Permaul,V Permaul,West Indies,8,5,0,0,160.0,4,31.0,0,0,0,7.75
D Bishoo,D Bishoo,West Indies,0,0,0,0,0,10,42.0,0,0,1,4.2
ST Gabriel,ST Gabriel,West Indies,0,0,0,0,0,10,60.0,2,1,1,6.0
