,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,England,32,77,3,0,41.55844155844156,0,0.0,0,0,0,0
KK Jennings,KK Jennings,England,192,333,16,0,57.65765765765766,0,0.0,0,0,0,0
MM Ali,MM Ali,England,3,12,0,0,25.0,41,137.0,8,0,0,3.341463414634146
JE Root,JE Root,England,38,65,5,0,58.46153846153847,1,1.0,0,0,0,1.0
BA Stokes,BA Stokes,England,69,112,5,3,61.60714285714286,12,38.0,1,0,0,3.1666666666666665
JC Buttler,JC Buttler,England,73,130,6,1,56.15384615384615,0,0.0,0,0,0,0
BT Foakes,BT Foakes,England,144,236,11,3,61.016949152542374,0,0.0,0,0,0,0
SM Curran,SM Curran,England,48,104,1,3,46.15384615384615,11,31.0,1,0,0,2.8181818181818183
AU Rashid,AU Rashid,England,35,38,4,2,92.10526315789474,27,89.0,4,0,0,3.2962962962962963
MJ Leach,MJ Leach,England,15,31,2,0,48.38709677419355,39,101.0,5,0,0,2.58974358974359
JM Anderson,JM Anderson,England,0,4,0,0,0.0,22,53.0,1,0,0,2.409090909090909
FDM Karunaratne,FDM Karunaratne,Sri Lanka,30,88,2,0,34.090909090909086,0,0.0,0,0,0,0
JK Silva,JK Silva,Sri Lanka,31,65,1,0,47.69230769230769,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,35,91,0,1,38.46153846153847,16,59.0,0,0,0,3.6875
BKG Mendis,BKG Mendis,Sri Lanka,64,109,10,1,58.71559633027523,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,105,214,8,0,49.06542056074766,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,34,83,3,0,40.963855421686745,0,0.0,0,0,0,0
N Dickwella,N Dickwella,Sri Lanka,44,71,4,0,61.97183098591549,0,0.0,0,0,0,0
MDK Perera,MDK Perera,Sri Lanka,51,98,5,1,52.04081632653062,61,169.0,8,0,0,2.7704918032786887
A Dananjaya,A Dananjaya,Sri Lanka,8,21,0,0,38.095238095238095,39,183.0,2,0,0,4.6923076923076925
RAS Lakmal,RAS Lakmal,Sri Lanka,29,45,3,1,64.44444444444444,27,103.0,3,2,0,3.814814814814815
HMRKB Herath,HMRKB Herath,Sri Lanka,19,34,2,0,55.88235294117647,48,137.0,3,0,0,2.8541666666666665
