,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,78,116,11,0,67.24137931034483,0,0.0,0,0,0,0
Shadman Islam,Shadman Islam,Bangladesh,56,97,8,0,57.73195876288659,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,25,57,4,0,43.859649122807014,9,41.0,0,0,0,4.555555555555555
Mohammad Mithun,Mohammad Mithun,Bangladesh,50,115,7,0,43.47826086956522,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,48,81,7,1,59.25925925925925,6,35.0,0,0,0,5.833333333333333
Mahmudullah,Mahmudullah,Bangladesh,80,104,15,1,76.92307692307693,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,34,56,6,0,60.71428571428571,0,0.0,0,0,0,0
Taijul Islam,Taijul Islam,Bangladesh,8,41,1,0,19.51219512195122,21,99.0,2,0,0,4.714285714285714
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,16,24,0,2,66.66666666666666,14,74.0,1,1,2,5.285714285714286
Abu Jayed,Abu Jayed,Bangladesh,4,9,1,0,44.44444444444444,19,94.0,3,0,0,4.947368421052632
Ebadat Hossain,Ebadat Hossain,Bangladesh,0,3,0,0,0.0,16,84.0,0,0,1,5.25
JA Raval,JA Raval,New Zealand,3,24,0,0,12.5,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,4,16,1,0,25.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,74,105,11,1,70.47619047619048,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,200,213,19,4,93.89671361502347,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,107,129,9,0,82.94573643410853,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,23,19,3,0,121.05263157894737,12,26.0,1,0,1,2.1666666666666665
BJ Watling,BJ Watling,New Zealand,8,5,1,0,160.0,0,0.0,0,0,0,0
N Wagner,N Wagner,New Zealand,0,0,0,0,0,27,73.0,9,0,0,2.7037037037037037
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,24,107.0,2,0,1,4.458333333333333
TG Southee,TG Southee,New Zealand,0,0,0,0,0,27,109.0,1,1,3,4.037037037037037
TA Boult,TA Boult,New Zealand,0,0,0,0,0,27,90.0,7,0,0,3.3333333333333335
