,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,England,106,117,7,2,90.5982905982906,0,0.0,0,0,0,0
MM Ali,MM Ali,England,44,59,3,0,74.57627118644068,6,25.0,1,0,0,4.166666666666667
LJ Wright,LJ Wright,England,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
JE Root,JE Root,England,37,48,2,0,77.08333333333334,9,47.0,1,0,0,5.222222222222222
BA Stokes,BA Stokes,England,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,12,17,1,0,70.58823529411765,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,23,24,0,0,95.83333333333334,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,14,19,1,0,73.68421052631578,10,68.0,3,0,3,6.8
CJ Jordan,CJ Jordan,England,0,0,0,0,0,9,67.0,0,1,7,7.444444444444445
SCJ Broad,SCJ Broad,England,0,0,0,0,0,6,35.0,0,0,0,5.833333333333333
JC Tredwell,JC Tredwell,England,0,0,0,0,0,10,23.0,1,0,0,2.3
DR Smith,DR Smith,West Indies,24,32,3,1,75.0,6,30.0,1,0,0,5.0
KOA Powell,KOA Powell,West Indies,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
KA Edwards,KA Edwards,West Indies,10,22,1,0,45.45454545454545,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
LMP Simmons,LMP Simmons,West Indies,65,94,6,0,69.14893617021278,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,87,91,8,1,95.6043956043956,10,59.0,1,0,2,5.9
DJG Sammy,DJG Sammy,West Indies,61,36,5,4,169.44444444444443,10,46.0,1,0,0,4.6
D Ramdin,D Ramdin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,0,0,0,0,0,4,27.0,0,0,2,6.75
SP Narine,SP Narine,West Indies,0,0,0,0,0,10,36.0,2,0,2,3.6
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,10,53.0,1,0,3,5.3
