,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sze Wan Yip,Sze Wan Yip,Hong Kong,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
KK Gill,KK Gill,Hong Kong,16,24,0,0,66.66666666666666,0,0.0,0,0,0,0
WK Lai,WK Lai,Hong Kong,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
M Hill,M Hill,Hong Kong,5,11,0,0,45.45454545454545,4,40.0,2,0,3,10.0
IA Gidwani,IA Gidwani,Hong Kong,1,4,0,0,25.0,1,10.0,0,0,0,10.0
KY Chan,KY Chan,Hong Kong,5,10,1,0,50.0,1,10.0,0,0,0,10.0
YS To,YS To,Hong Kong,6,16,0,0,37.5,0,0.0,0,0,0,0
Chan Sau Har,Chan Sau Har,Hong Kong,7,9,0,0,77.77777777777779,4,21.0,2,0,2,5.25
Chan Ka Man,Chan Ka Man,Hong Kong,0,4,0,0,0.0,4,24.0,0,0,0,6.0
Hung Ying Ho,Hung Ying Ho,Hong Kong,0,2,0,0,0.0,2,9.0,0,0,1,4.5
KLG Li,KLG Li,Hong Kong,0,3,0,0,0.0,4,29.0,1,0,0,7.25
BYA Mendis,BYA Mendis,Sri Lanka,13,9,1,0,144.44444444444443,0,0.0,0,0,0,0
HML Madushani,HML Madushani,Sri Lanka,43,47,5,0,91.48936170212765,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,10,12,1,0,83.33333333333334,4,13.0,5,0,1,3.25
PRCS Kumarihami,PRCS Kumarihami,Sri Lanka,33,34,3,0,97.05882352941177,0,0.0,0,0,0,0
LE Kaushalya,LE Kaushalya,Sri Lanka,14,5,2,0,280.0,3,13.0,0,0,1,4.333333333333333
SS Weerakkody,SS Weerakkody,Sri Lanka,5,2,1,0,250.0,3,11.0,3,0,1,3.6666666666666665
I Ranaweera,I Ranaweera,Sri Lanka,0,0,0,0,0,4,9.0,1,0,2,2.25
MADD Surangika,MADD Surangika,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,2,11.0,0,0,1,5.5
HHC Gunaratne,HHC Gunaratne,Sri Lanka,0,0,0,0,0,2,5.0,1,0,0,2.5
