,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GL Adams,GL Adams,Southern Vipers,37,39,5,0,94.87179487179486,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,Southern Vipers,4,4,1,0,100.0,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,Southern Vipers,13,20,2,0,65.0,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Southern Vipers,12,13,1,0,92.3076923076923,4,13.0,2,0,1,3.25
CE Dean,CE Dean,Southern Vipers,28,25,2,0,112.00000000000001,4,15.0,1,0,0,3.75
PJ Scholfield,PJ Scholfield,Southern Vipers,12,12,0,0,100.0,0,0.0,0,0,0,0
E Windsor,E Windsor,Southern Vipers,2,2,0,0,100.0,0,0.0,0,0,0,0
TG Norris,TG Norris,Southern Vipers,5,4,0,0,125.0,4,14.0,4,1,0,3.5
CE Rudd,CE Rudd,Southern Vipers,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
LK Bell,LK Bell,Southern Vipers,0,0,0,0,0,4,21.0,1,0,1,5.25
CM Taylor,CM Taylor,Southern Vipers,0,0,0,0,0,4,13.0,2,0,0,3.25
SJ Bryce,SJ Bryce,Lightning,3,6,0,0,50.0,0,0.0,0,0,0,0
B Harmer,B Harmer,Lightning,5,16,0,0,31.25,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Lightning,13,18,2,0,72.22222222222221,4,15.0,3,0,1,3.75
AJ Freeborn,AJ Freeborn,Lightning,0,4,0,0,0.0,0,0.0,0,0,0,0
SB Odedra,SB Odedra,Lightning,16,23,2,0,69.56521739130434,4,34.0,2,0,2,8.5
ML Kirk,ML Kirk,Lightning,16,22,1,0,72.72727272727273,0,0.0,0,0,0,0
T Graves,T Graves,Lightning,3,6,0,0,50.0,4,19.0,1,0,1,4.75
S Pai,S Pai,Lightning,6,10,0,0,60.0,0,0.0,0,0,0,0
KL Gordon,KL Gordon,Lightning,0,1,0,0,0.0,4,22.0,1,0,0,5.5
N Harman,N Harman,Lightning,2,4,0,0,50.0,1,16.0,0,0,0,16.0
S Munro,S Munro,Lightning,8,11,1,0,72.72727272727273,3,24.0,0,0,1,8.0
