,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,6,8,0,0,75.0,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,20,32,3,0,62.5,1,6.0,0,0,0,6.0
A Vala,A Vala,Papua New Guinea,45,96,3,0,46.875,1,9.0,0,0,0,9.0
CJA Amini,CJA Amini,Papua New Guinea,13,18,0,0,72.22222222222221,8,36.0,2,0,2,4.5
R Hekure,R Hekure,Papua New Guinea,1,15,0,0,6.666666666666667,5,15.0,0,0,0,3.0
S Bau,S Bau,Papua New Guinea,19,32,1,0,59.375,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,22,40,0,0,55.00000000000001,6,27.0,0,0,0,4.5
N Vanua,N Vanua,Papua New Guinea,18,34,0,1,52.94117647058824,7,23.0,0,1,1,3.2857142857142856
SK Atai,SK Atai,Papua New Guinea,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
KV Morea,KV Morea,Papua New Guinea,17,19,1,0,89.47368421052632,4,25.0,1,1,3,6.25
A Nao,A Nao,Papua New Guinea,0,0,0,0,0,5,29.0,0,0,1,5.8
K Bhurtel,K Bhurtel,Nepal,50,65,4,1,76.92307692307693,0,0.0,0,0,0,0
Aasif Sheikh,Aasif Sheikh,Nepal,2,8,0,0,25.0,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,59,104,4,0,56.730769230769226,10,21.0,1,0,1,2.1
DS Airee,DS Airee,Nepal,0,2,0,0,0.0,10,34.0,1,0,0,3.4
RK Paudel,RK Paudel,Nepal,44,48,5,0,91.66666666666666,0,0.0,0,0,0,0
B Sharki,B Sharki,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
P Sarraf,P Sarraf,Nepal,0,0,0,0,0,5,17.0,1,0,0,3.4
B Bhandari,B Bhandari,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,10,37.0,2,0,2,3.7
Karan KC,Karan KC,Nepal,0,0,0,0,0,5,28.0,1,0,0,5.6
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,10,29.0,2,0,0,2.9
