,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Pakistan,78,52,10,0,150.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,10,10,1,0,100.0,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Pakistan,68,39,6,4,174.35897435897436,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,1,4,0,0,25.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,7,5,1,0,140.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,30,10,3,2,300.0,4,24.0,1,0,0,6.0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,17.0,3,0,0,4.25
Mohammad Wasim,Mohammad Wasim,Pakistan,0,0,0,0,0,4,40.0,4,0,3,10.0
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,3,21.0,1,0,0,7.0
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,35.0,1,0,2,8.75
SD Hope,SD Hope,West Indies,31,26,4,0,119.23076923076923,0,0.0,0,0,0,0
BA King,BA King,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,18,10,1,2,180.0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,West Indies,2,4,0,0,50.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,23,15,1,2,153.33333333333334,0,0.0,0,0,0,0
DC Drakes,DC Drakes,West Indies,5,6,1,0,83.33333333333334,4,43.0,1,0,0,10.75
R Shepherd,R Shepherd,West Indies,21,16,2,1,131.25,4,43.0,2,0,2,10.75
OF Smith,OF Smith,West Indies,24,16,2,2,150.0,4,56.0,1,0,0,14.0
AJ Hosein,AJ Hosein,West Indies,1,1,0,0,100.0,4,19.0,1,0,0,4.75
O Thomas,O Thomas,West Indies,1,3,0,0,33.33333333333333,4,38.0,1,2,1,9.5
