,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CM Edwards,CM Edwards,England,30,29,5,0,103.44827586206897,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,31,23,5,1,134.7826086956522,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,3,6,0,0,50.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,9,12,1,0,75.0,2,15.0,0,0,0,7.5
NR Sciver,NR Sciver,England,19,22,1,0,86.36363636363636,2,14.0,1,0,0,7.0
LS Greenway,LS Greenway,England,2,5,0,0,40.0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,0,2,0,0,0.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,6,11,0,0,54.54545454545454,4,26.0,1,1,1,6.5
JL Gunn,JL Gunn,England,0,4,0,0,0.0,4,15.0,1,0,1,3.75
A Shrubsole,A Shrubsole,England,4,5,0,0,80.0,4,11.0,1,0,0,2.75
RL Grundy,RL Grundy,England,1,1,0,0,100.0,4,22.0,0,0,0,5.5
HK Matthews,HK Matthews,West Indies,9,10,2,0,90.0,1,8.0,0,0,0,8.0
SR Taylor,SR Taylor,West Indies,35,47,1,0,74.46808510638297,3,18.0,2,0,0,6.0
SL Quintyne,SL Quintyne,West Indies,29,28,4,0,103.57142857142858,4,19.0,3,0,0,4.75
DJS Dottin,DJS Dottin,West Indies,22,30,1,0,73.33333333333333,2,20.0,1,0,1,10.0
B Cooper,B Cooper,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
SACA King,SACA King,West Indies,4,4,0,0,100.0,0,0.0,0,0,0,0
MR Aguilleira,MR Aguilleira,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
SA Campbelle,SA Campbelle,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
A Mohammed,A Mohammed,West Indies,0,0,0,0,0,4,18.0,0,0,0,4.5
ASS Fletcher,ASS Fletcher,West Indies,0,0,0,0,0,4,12.0,3,0,0,3.0
SS Connell,SS Connell,West Indies,0,0,0,0,0,2,11.0,0,0,0,5.5
