,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Nottinghamshire,9,18,2,0,50.0,22,45.0,1,0,0,2.0454545454545454
H Hameed,H Hameed,Nottinghamshire,101,154,14,0,65.5844155844156,12,39.0,0,1,0,3.25
BM Duckett,BM Duckett,Nottinghamshire,37,39,7,0,94.87179487179486,7,15.0,1,0,0,2.142857142857143
JM Clarke,JM Clarke,Nottinghamshire,47,92,6,0,51.08695652173913,6,26.0,0,0,0,4.333333333333333
LW James,LW James,Nottinghamshire,155,249,19,1,62.24899598393574,8,35.0,0,0,0,4.375
SJ Mullaney,SJ Mullaney,Nottinghamshire,79,125,7,0,63.2,3,3.0,0,0,0,1.0
TJ Moores,TJ Moores,Nottinghamshire,17,25,4,0,68.0,1,5.0,0,0,0,5.0
LA Patterson-White,LA Patterson-White,Nottinghamshire,50,73,6,0,68.4931506849315,64,133.0,1,0,0,2.078125
JL Pattinson,JL Pattinson,Nottinghamshire,35,27,4,2,129.62962962962962,30,95.0,4,2,0,3.1666666666666665
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,26,91.0,1,7,0,3.5
D Paterson,D Paterson,Nottinghamshire,0,0,0,0,0,38,120.0,3,3,0,3.1578947368421053
SD Robson,SD Robson,Middlesex,113,267,13,0,42.32209737827715,1,4.0,0,0,0,4.0
MD Stoneman,MD Stoneman,Middlesex,176,398,21,0,44.221105527638194,6,27.0,0,0,0,4.5
SS Eskinazi,SS Eskinazi,Middlesex,23,65,1,0,35.38461538461539,0,0.0,0,0,0,0
JLB Davies,JLB Davies,Middlesex,0,6,0,0,0.0,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,86,221,11,0,38.91402714932127,0,0.0,0,0,0,0
TG Helm,TG Helm,Middlesex,0,9,0,0,0.0,22,140.0,1,0,0,6.363636363636363
JA Simpson,JA Simpson,Middlesex,92,184,13,1,50.0,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,52,87,11,0,59.77011494252874,26,122.0,4,1,0,4.6923076923076925
MK Andersson,MK Andersson,Middlesex,36,60,7,0,60.0,19,99.0,0,4,0,5.2105263157894735
TS Roland-Jones,TS Roland-Jones,Middlesex,2,16,0,0,12.5,29,52.0,1,2,0,1.793103448275862
TJ Murtagh,TJ Murtagh,Middlesex,1,4,0,0,25.0,30,100.0,2,0,0,3.3333333333333335
