,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Asad Shafiq,Asad Shafiq,Pakistan,19,36,3,0,52.77777777777778,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,68,84,7,0,80.95238095238095,1,14.0,1,0,0,14.0
Younis Khan,Younis Khan,Pakistan,54,75,2,0,72.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,14,25,0,0,56.00000000000001,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,1,2,0,0,50.0,10,36.0,0,0,2,3.6
Abdul Razzaq,Abdul Razzaq,Pakistan,2,6,0,0,33.33333333333333,4,28.0,0,0,1,7.0
Zulqarnain Haider,Zulqarnain Haider,Pakistan,12,29,0,0,41.37931034482759,0,0.0,0,0,0,0
Umar Gul,Umar Gul,Pakistan,3,8,0,0,37.5,7,34.0,1,0,0,4.857142857142857
Saeed Ajmal,Saeed Ajmal,Pakistan,3,7,0,0,42.857142857142854,10,42.0,2,0,1,4.2
Shoaib Akhtar,Shoaib Akhtar,Pakistan,6,9,0,1,66.66666666666666,8,46.0,0,2,2,5.75
GC Smith,GC Smith,South Africa,18,23,2,0,78.26086956521739,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,35,29,3,1,120.6896551724138,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,66,88,5,1,75.0,6,22.0,0,0,0,3.6666666666666665
AB de Villiers,AB de Villiers,South Africa,51,53,6,0,96.22641509433963,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,10,29,0,0,34.48275862068966,5,31.0,0,0,1,6.2
CA Ingram,CA Ingram,South Africa,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,0,0,0,0,0,10,40.0,2,0,1,4.0
M Morkel,M Morkel,South Africa,0,0,0,0,0,8,32.0,2,0,2,4.0
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,10,27.0,4,0,1,2.7
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,10,47.0,2,0,3,4.7
