,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,India,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,India,26,80,3,0,32.5,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,43,168,2,0,25.595238095238095,0,0.0,0,0,0,0
JJ Bumrah,JJ Bumrah,India,6,24,1,0,25.0,28,79.0,2,1,0,2.8214285714285716
V Kohli,V Kohli,India,78,188,9,0,41.48936170212766,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,42,96,3,1,43.75,0,0.0,0,0,0,0
GH Vihari,GH Vihari,India,24,47,3,0,51.06382978723404,0,0.0,0,0,0,0
WP Saha,WP Saha,India,13,41,1,0,31.70731707317073,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,15,21,1,0,71.42857142857143,24,71.0,7,0,0,2.9583333333333335
UT Yadav,UT Yadav,India,10,18,2,0,55.55555555555556,24,89.0,3,0,0,3.7083333333333335
Mohammed Shami,Mohammed Shami,India,1,5,0,0,20.0,17,41.0,0,0,0,2.411764705882353
MS Wade,MS Wade,Australia,41,104,6,0,39.42307692307692,0,0.0,0,0,0,0
JA Burns,JA Burns,Australia,59,104,7,1,56.730769230769226,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,53,129,7,0,41.08527131782946,1,3.0,0,0,0,3.0
SPD Smith,SPD Smith,Australia,2,30,0,0,6.666666666666667,0,0.0,0,0,0,0
TM Head,TM Head,Australia,7,20,0,0,35.0,0,0.0,0,0,0,0
C Green,C Green,Australia,11,24,1,0,45.83333333333333,9,15.0,0,2,0,1.6666666666666667
TD Paine,TD Paine,Australia,73,99,10,0,73.73737373737373,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,0,3,0,0,0.0,32,69.0,8,3,1,2.15625
MA Starc,MA Starc,Australia,15,16,1,0,93.75,27,60.0,4,0,0,2.2222222222222223
NM Lyon,NM Lyon,Australia,10,21,1,0,47.61904761904761,21,68.0,2,0,0,3.238095238095238
JR Hazlewood,JR Hazlewood,Australia,8,10,2,0,80.0,25,55.0,6,2,0,2.2
