,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Kolkata Knight Riders,30,27,3,0,111.11111111111111,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,31,23,5,0,134.7826086956522,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,33,26,1,2,126.92307692307692,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,1,3,0,0,33.33333333333333,2,10.0,1,0,0,5.0
RN ten Doeschate,RN ten Doeschate,Kolkata Knight Riders,8,7,0,0,114.28571428571428,1,4.0,1,0,1,4.0
YK Pathan,YK Pathan,Kolkata Knight Riders,30,19,4,0,157.89473684210526,1,19.0,0,0,0,19.0
J Botha,J Botha,Kolkata Knight Riders,12,6,1,1,200.0,4,32.0,1,0,1,8.0
SA Yadav,SA Yadav,Kolkata Knight Riders,6,3,1,0,200.0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kolkata Knight Riders,9,6,1,0,150.0,4,16.0,2,0,0,4.0
GB Hogg,GB Hogg,Kolkata Knight Riders,0,0,0,0,0,4,17.0,2,0,0,4.25
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,4,34.0,2,0,2,8.5
DA Warner,DA Warner,Sunrisers Hyderabad,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,15,15,3,0,100.0,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Sunrisers Hyderabad,0,3,0,0,0.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,41,33,2,2,124.24242424242425,3,20.0,1,0,0,6.666666666666667
EJG Morgan,EJG Morgan,Sunrisers Hyderabad,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
GH Vihari,GH Vihari,Sunrisers Hyderabad,6,12,0,0,50.0,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Sunrisers Hyderabad,1,2,0,0,50.0,4,23.0,2,0,0,5.75
KV Sharma,KV Sharma,Sunrisers Hyderabad,32,20,0,3,160.0,4,29.0,2,0,0,7.25
P Kumar,P Kumar,Sunrisers Hyderabad,12,16,1,0,75.0,1,10.0,0,0,0,10.0
B Kumar,B Kumar,Sunrisers Hyderabad,11,4,1,1,275.0,4,42.0,2,0,0,10.5
DW Steyn,DW Steyn,Sunrisers Hyderabad,1,1,0,0,100.0,4,37.0,0,0,1,9.25
