match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1068321,2017,2017-07-14,"County Ground, New Road",1,0.1,Worcestershire,Leicestershire,DKH Mitchell,JM Clarke,CJ McKay,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,0.2,Worcestershire,Leicestershire,DKH Mitchell,JM Clarke,CJ McKay,0,1,,,,1,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,0.3,Worcestershire,Leicestershire,JM Clarke,DKH Mitchell,CJ McKay,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,0.4,Worcestershire,Leicestershire,JM Clarke,DKH Mitchell,CJ McKay,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,0.5,Worcestershire,Leicestershire,JM Clarke,DKH Mitchell,CJ McKay,0,0,,,,,,caught,JM Clarke,,
1068321,2017,2017-07-14,"County Ground, New Road",1,0.6,Worcestershire,Leicestershire,BL D'Oliveira,DKH Mitchell,CJ McKay,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,1.1,Worcestershire,Leicestershire,DKH Mitchell,BL D'Oliveira,GT Griffiths,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,1.2,Worcestershire,Leicestershire,DKH Mitchell,BL D'Oliveira,GT Griffiths,2,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,1.3,Worcestershire,Leicestershire,DKH Mitchell,BL D'Oliveira,GT Griffiths,4,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,1.4,Worcestershire,Leicestershire,DKH Mitchell,BL D'Oliveira,GT Griffiths,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,1.5,Worcestershire,Leicestershire,DKH Mitchell,BL D'Oliveira,GT Griffiths,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,1.6,Worcestershire,Leicestershire,BL D'Oliveira,DKH Mitchell,GT Griffiths,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,2.1,Worcestershire,Leicestershire,BL D'Oliveira,DKH Mitchell,CJ McKay,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,2.2,Worcestershire,Leicestershire,DKH Mitchell,BL D'Oliveira,CJ McKay,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,2.3,Worcestershire,Leicestershire,DKH Mitchell,BL D'Oliveira,CJ McKay,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,2.4,Worcestershire,Leicestershire,BL D'Oliveira,DKH Mitchell,CJ McKay,0,0,,,,,,caught,BL D'Oliveira,,
1068321,2017,2017-07-14,"County Ground, New Road",1,2.5,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CJ McKay,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,2.6,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,CJ McKay,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,3.1,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,MW Pillans,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,3.2,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,4,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,3.3,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,3.4,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,3.5,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,MW Pillans,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,3.6,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,MW Pillans,2,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,4.1,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,GT Griffiths,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,4.2,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,GT Griffiths,4,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,4.3,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,GT Griffiths,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,4.4,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,GT Griffiths,4,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,4.5,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,GT Griffiths,4,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,4.6,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,GT Griffiths,6,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,5.1,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,5.2,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,2,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,5.3,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,5.4,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,5.5,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,4,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,5.6,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,MW Pillans,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,6.1,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CF Parkinson,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,6.2,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,CF Parkinson,0,1,,,,1,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,6.3,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CF Parkinson,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,6.4,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,CF Parkinson,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,6.5,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CF Parkinson,2,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,6.6,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CF Parkinson,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,7.1,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CS Delport,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,7.2,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CS Delport,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,7.3,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CS Delport,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,7.4,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,CS Delport,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,7.5,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CS Delport,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,7.6,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,CS Delport,0,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,8.1,Worcestershire,Leicestershire,OB Cox,DKH Mitchell,CF Parkinson,1,0,,,,,,,,,
1068321,2017,2017-07-14,"County Ground, New Road",1,8.2,Worcestershire,Leicestershire,DKH Mitchell,OB Cox,CF Parkinson,2,0,,,,,,,,,
