,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GM Harris,GM Harris,Brisbane Heat,32,32,3,1,100.0,3,8.0,2,0,1,2.6666666666666665
BL Mooney,BL Mooney,Brisbane Heat,18,14,2,0,128.57142857142858,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Brisbane Heat,10,11,1,0,90.9090909090909,3,14.0,2,1,0,4.666666666666667
KL Short,KL Short,Brisbane Heat,8,10,1,0,80.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,15,16,1,0,93.75,3,11.0,2,0,0,3.6666666666666665
JE Dooley,JE Dooley,Brisbane Heat,44,30,5,0,146.66666666666666,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
DM Kimmince,DM Kimmince,Brisbane Heat,2,4,0,0,50.0,2,19.0,1,0,1,9.5
L Wolvaardt,L Wolvaardt,Brisbane Heat,0,1,0,0,0.0,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Brisbane Heat,1,1,0,0,100.0,3,15.0,2,0,1,5.0
H Birkett,H Birkett,Brisbane Heat,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
S Daffara,S Daffara,Hobart Hurricanes,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Hobart Hurricanes,3,5,0,0,60.0,0,0.0,0,0,0,0
M Hinkley,M Hinkley,Hobart Hurricanes,16,26,1,0,61.53846153846154,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,2,4,0,0,50.0,4,21.0,3,0,0,5.25
CL Hall,CL Hall,Hobart Hurricanes,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Hobart Hurricanes,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,13,12,1,0,108.33333333333333,2,14.0,0,0,0,7.0
V Pyke,V Pyke,Hobart Hurricanes,6,8,0,0,75.0,3,17.0,2,0,2,5.666666666666667
M Phillips,M Phillips,Hobart Hurricanes,8,12,0,0,66.66666666666666,4,22.0,3,0,1,5.5
B Hepburn,B Hepburn,Hobart Hurricanes,1,1,0,0,100.0,4,32.0,0,1,2,8.0
A Hartley,A Hartley,Hobart Hurricanes,0,1,0,0,0.0,3,31.0,0,0,0,10.333333333333334
