,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LE Bosman,LE Bosman,South Africa,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
HH Dippenaar,HH Dippenaar,South Africa,85,128,5,0,66.40625,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,4,16,1,0,25.0,6,16.0,2,0,2,2.6666666666666665
JP Duminy,JP Duminy,South Africa,60,71,7,0,84.50704225352112,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,8,17,1,0,47.05882352941176,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,16,20,0,1,80.0,10,29.0,0,2,1,2.9
RJ Peterson,RJ Peterson,South Africa,0,0,0,0,0,5,35.0,0,0,0,7.0
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,10,49.0,2,0,2,4.9
A Nel,A Nel,South Africa,0,0,0,0,0,9,39.0,2,0,4,4.333333333333333
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,29.0,1,0,1,2.9
T Duffin,T Duffin,Zimbabwe,3,21,0,0,14.285714285714285,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,51,78,8,0,65.38461538461539,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,37,64,3,0,57.8125,6,23.0,0,1,1,3.8333333333333335
H Masakadza,H Masakadza,Zimbabwe,32,41,2,1,78.04878048780488,1,6.0,0,0,0,6.0
BRM Taylor,BRM Taylor,Zimbabwe,9,23,0,0,39.130434782608695,0,0.0,0,0,0,0
S Matsikenyeri,S Matsikenyeri,Zimbabwe,11,16,0,0,68.75,2,10.0,1,0,0,5.0
E Chigumbura,E Chigumbura,Zimbabwe,26,31,2,0,83.87096774193549,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,14,24,1,0,58.333333333333336,6,37.0,0,0,1,6.166666666666667
T Mupariwa,T Mupariwa,Zimbabwe,2,4,0,0,50.0,9,43.0,1,0,4,4.777777777777778
EC Rainsford,EC Rainsford,Zimbabwe,0,0,0,0,0,10,29.0,2,1,0,2.9
AJ Ireland,AJ Ireland,Zimbabwe,0,0,0,0,0,10,52.0,1,2,4,5.2
