,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,70,52,9,2,134.6153846153846,6,31.0,0,0,2,5.166666666666667
SR Tendulkar,SR Tendulkar,India,47,42,9,0,111.90476190476191,9,54.0,4,3,1,6.0
SC Ganguly,SC Ganguly,India,55,80,2,2,68.75,5,25.0,1,0,2,5.0
R Dravid,R Dravid,India,60,68,5,0,88.23529411764706,0,0.0,0,0,0,0
M Kaif,M Kaif,India,29,24,2,0,120.83333333333333,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,69,32,8,3,215.625,6,24.0,0,0,0,4.0
MS Dhoni,MS Dhoni,India,7,2,0,1,350.0,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,India,0,0,0,0,0,7,32.0,2,0,2,4.571428571428571
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,8,48.0,1,0,3,6.0
Z Khan,Z Khan,India,0,0,0,0,0,6,15.0,1,1,2,2.5
Joginder Sharma,Joginder Sharma,India,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
Nafees Iqbal,Nafees Iqbal,Bangladesh,10,20,2,0,50.0,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,82,114,8,1,71.9298245614035,6,38.0,1,0,2,6.333333333333333
Mohammad Rafique,Mohammad Rafique,Bangladesh,0,4,0,0,0.0,10,63.0,1,0,1,6.3
Habibul Bashar,Habibul Bashar,Bangladesh,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,32,34,4,0,94.11764705882352,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,9,13,1,0,69.23076923076923,2,16.0,0,0,0,8.0
Khaled Mashud,Khaled Mashud,Bangladesh,10,17,0,0,58.82352941176471,0,0.0,0,0,0,0
Khaled Mahmud,Khaled Mahmud,Bangladesh,14,31,0,0,45.16129032258064,10,62.0,3,0,0,6.2
Mushfiqur Rahman,Mushfiqur Rahman,Bangladesh,27,44,3,0,61.36363636363637,6,52.0,0,0,1,8.666666666666666
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,39,20,3,3,195.0,10,60.0,0,0,3,6.0
Hasibul Hossain,Hasibul Hossain,Bangladesh,1,1,0,0,100.0,6,53.0,0,0,0,8.833333333333334
