,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,15,42,1,0,35.714285714285715,0,0.0,0,0,0,0
JC Mickleburgh,JC Mickleburgh,Essex,18,45,2,0,40.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,82,134,13,0,61.19402985074627,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,63,194,5,0,32.47422680412371,29,86.0,6,4,0,2.9655172413793105
DW Lawrence,DW Lawrence,Essex,43,85,5,0,50.588235294117645,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,39,78,7,0,50.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,59,73,7,0,80.82191780821918,6,17.0,1,0,0,2.8333333333333335
JS Foster,JS Foster,Essex,24,84,4,0,28.57142857142857,0,0.0,0,0,0,0
DD Masters,DD Masters,Essex,18,77,3,0,23.376623376623375,31,74.0,5,0,0,2.3870967741935485
MR Quinn,MR Quinn,Essex,15,49,1,0,30.612244897959183,21,110.0,2,0,0,5.238095238095238
JA Porter,JA Porter,Essex,5,27,1,0,18.51851851851852,23,104.0,2,6,0,4.521739130434782
PJ Horton,PJ Horton,Leicestershire,34,71,6,0,47.88732394366197,0,0.0,0,0,0,0
AJ Robson,AJ Robson,Leicestershire,130,210,15,0,61.904761904761905,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,44,88,4,0,50.0,14,28.0,1,0,0,2.0
MJ Cosgrove,MJ Cosgrove,Leicestershire,49,49,7,1,100.0,3,5.0,1,0,0,1.6666666666666667
ML Pettini,ML Pettini,Leicestershire,52,94,10,0,55.319148936170215,0,0.0,0,0,0,0
AM Ali,AM Ali,Leicestershire,11,33,1,0,33.33333333333333,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,14,30,2,0,46.666666666666664,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,13,26,2,0,50.0,36,75.0,2,0,0,2.0833333333333335
RML Taylor,RML Taylor,Leicestershire,20,44,2,0,45.45454545454545,28,97.0,2,0,0,3.4642857142857144
CJ McKay,CJ McKay,Leicestershire,4,13,1,0,30.76923076923077,36,84.0,8,0,0,2.3333333333333335
CE Shreck,CE Shreck,Leicestershire,0,7,0,0,0.0,31,92.0,6,0,0,2.967741935483871
