,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,South Africa,85,92,4,0,92.3913043478261,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,46,61,1,0,75.40983606557377,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,0,3,0,0,0.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,176,104,15,7,169.23076923076923,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,30,30,0,1,100.0,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,0,1,0,0,0.0,10,48.0,2,0,2,4.8
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,10,40.0,4,0,3,4.0
K Rabada,K Rabada,South Africa,0,0,0,0,0,9,40.0,0,0,2,4.444444444444445
D Paterson,D Paterson,South Africa,0,0,0,0,0,9,67.0,1,0,1,7.444444444444445
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,50.0,3,0,1,5.0
Tamim Iqbal,Tamim Iqbal,Bangladesh,23,25,3,0,92.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,68,77,6,1,88.31168831168831,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,14,12,1,1,116.66666666666667,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,60,70,4,1,85.71428571428571,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,5,5,0,0,100.0,10,60.0,2,0,1,6.0
Mahmudullah,Mahmudullah,Bangladesh,35,46,3,0,76.08695652173914,2,16.0,0,0,1,8.0
Sabbir Rahman,Sabbir Rahman,Bangladesh,17,18,2,0,94.44444444444444,1,11.0,0,0,0,11.0
Nasir Hossain,Nasir Hossain,Bangladesh,3,11,0,0,27.27272727272727,8,49.0,0,0,0,6.125
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,3,0,0,0.0,10,82.0,0,0,1,8.2
Taskin Ahmed,Taskin Ahmed,Bangladesh,3,6,0,0,50.0,9,71.0,0,0,3,7.888888888888889
Rubel Hossain,Rubel Hossain,Bangladesh,8,14,2,0,57.14285714285714,10,62.0,4,0,1,6.2
