,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BV Save,BV Save,Malaysia,9,6,2,0,150.0,0,0.0,0,0,0,0
Virandeep Singh,Virandeep Singh,Malaysia,46,40,5,2,114.99999999999999,0,0.0,0,0,0,0
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,21,17,4,0,123.52941176470588,0,0.0,0,0,0,0
Syed Aziz,Syed Aziz,Malaysia,21,19,0,2,110.5263157894737,0,0.0,0,0,0,0
Mohamed Arief,Mohamed Arief,Malaysia,9,12,0,0,75.0,0,0.0,0,0,0,0
Aminuddin Ramly,Aminuddin Ramly,Malaysia,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
S Muniandy,S Muniandy,Malaysia,16,7,1,1,228.57142857142856,3,27.0,0,0,1,9.0
Khizar Hayat,Khizar Hayat,Malaysia,2,6,0,0,33.33333333333333,4,18.0,0,0,0,4.5
Pavandeep Singh,Pavandeep Singh,Malaysia,0,0,0,0,0,4,18.0,3,0,2,4.5
Syazrul Idrus,Syazrul Idrus,Malaysia,0,0,0,0,0,4,18.0,2,0,1,4.5
Fitri Sham,Fitri Sham,Malaysia,0,0,0,0,0,4,22.0,3,0,0,5.5
Nizakat Khan,Nizakat Khan,Hong Kong,0,1,0,0,0.0,0,0.0,0,0,0,0
Shahid Wasif,Shahid Wasif,Hong Kong,2,5,0,0,40.0,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,0,1,0,0,0.0,2,19.0,0,0,0,9.5
SS McKechnie,SS McKechnie,Hong Kong,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
Hamed Khan,Hamed Khan,Hong Kong,10,15,1,0,66.66666666666666,0,0.0,0,0,0,0
Haroon Arshad,Haroon Arshad,Hong Kong,9,11,1,0,81.81818181818183,1,4.0,0,0,0,4.0
Waqas Barkat,Waqas Barkat,Hong Kong,35,30,3,0,116.66666666666667,3,27.0,1,0,0,9.0
Aizaz Khan,Aizaz Khan,Hong Kong,31,28,1,0,110.71428571428572,4,15.0,2,0,1,3.75
Nasrulla Rana,Nasrulla Rana,Hong Kong,0,1,0,0,0.0,2,15.0,0,0,1,7.5
Ehsan Khan,Ehsan Khan,Hong Kong,7,8,0,0,87.5,3,26.0,0,0,2,8.666666666666666
Aftab Hussain,Aftab Hussain,Hong Kong,0,0,0,0,0,4,27.0,3,0,0,6.75
