,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,110,246,10,0,44.71544715447154,0,0.0,0,0,0,0
IJ Westwood,IJ Westwood,Warwickshire,20,58,2,0,34.48275862068966,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,33,107,4,0,30.8411214953271,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,66,179,4,0,36.87150837988827,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,82,166,7,0,49.39759036144578,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,7,20,1,0,35.0,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,38,97,3,1,39.175257731958766,22,53.0,3,0,0,2.409090909090909
KHD Barker,KHD Barker,Warwickshire,64,113,7,0,56.63716814159292,34,85.0,6,1,0,2.5
JS Patel,JS Patel,Warwickshire,17,17,1,1,100.0,22,69.0,4,0,0,3.1363636363636362
CJC Wright,CJC Wright,Warwickshire,77,148,9,1,52.02702702702703,25,98.0,4,2,0,3.92
WB Rankin,WB Rankin,Warwickshire,56,113,2,3,49.557522123893804,23,92.0,3,7,0,4.0
DKH Mitchell,DKH Mitchell,Worcestershire,39,177,4,0,22.033898305084744,2,8.0,0,0,0,4.0
RK Oliver,RK Oliver,Worcestershire,46,61,7,0,75.40983606557377,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,34,70,4,1,48.57142857142857,29,87.0,2,0,0,3.0
TC Fell,TC Fell,Worcestershire,69,127,9,1,54.330708661417326,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Worcestershire,12,25,2,0,48.0,0,0.0,0,0,0,0
AN Kervezee,AN Kervezee,Worcestershire,12,37,2,0,32.432432432432435,1,12.0,0,0,0,12.0
OB Cox,OB Cox,Worcestershire,89,119,13,0,74.78991596638656,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,47,57,7,1,82.45614035087719,50,134.0,8,1,0,2.68
JD Shantry,JD Shantry,Worcestershire,2,16,0,0,12.5,39,77.0,2,0,0,1.9743589743589745
SMSM Senanayake,SMSM Senanayake,Worcestershire,21,41,3,0,51.21951219512195,35,102.0,2,0,0,2.914285714285714
CAJ Morris,CAJ Morris,Worcestershire,2,35,0,0,5.714285714285714,54,152.0,4,0,0,2.814814814814815
