,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Inglis,EJ Inglis,Melbourne Stars,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Melbourne Stars,17,16,2,0,106.25,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Stars,42,48,4,1,87.5,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Melbourne Stars,8,7,1,0,114.28571428571428,3,17.0,2,0,0,5.666666666666667
KM Mack,KM Mack,Melbourne Stars,19,12,0,1,158.33333333333331,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,Melbourne Stars,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
A Lanning,A Lanning,Melbourne Stars,7,3,1,0,233.33333333333334,0,0.0,0,0,0,0
E Kearney,E Kearney,Melbourne Stars,3,4,0,0,75.0,4,18.0,1,0,0,4.5
KM Beams,KM Beams,Melbourne Stars,6,5,0,0,120.0,3,11.0,3,0,2,3.6666666666666665
MJG Nielsen,MJG Nielsen,Melbourne Stars,0,1,0,0,0.0,4,18.0,0,0,0,4.5
GL Triscari,GL Triscari,Melbourne Stars,0,1,0,0,0.0,4,23.0,4,0,1,5.75
TJ McPharlin,TJ McPharlin,Adelaide Strikers,9,16,1,0,56.25,0,0.0,0,0,0,0
CM Edwards,CM Edwards,Adelaide Strikers,35,39,2,0,89.74358974358975,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Adelaide Strikers,10,5,2,0,200.0,3,21.0,0,0,2,7.0
TT Beaumont,TT Beaumont,Adelaide Strikers,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,5,11,0,0,45.45454545454545,2,11.0,2,0,0,5.5
BE Patterson,BE Patterson,Adelaide Strikers,10,16,0,0,62.5,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,8,6,1,0,133.33333333333331,4,15.0,2,0,0,3.75
A Price,A Price,Adelaide Strikers,0,3,0,0,0.0,2,16.0,1,0,0,8.0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,1,0,0,0.0,3,13.0,4,0,0,4.333333333333333
S Nitschke,S Nitschke,Adelaide Strikers,1,2,0,0,50.0,3,26.0,0,0,2,8.666666666666666
A Wellington,A Wellington,Adelaide Strikers,1,1,0,0,100.0,3,22.0,1,0,1,7.333333333333333
