,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Gregory,L Gregory,Somerset,1,3,0,0,33.33333333333333,2,24.0,1,0,1,12.0
SM Davies,SM Davies,Somerset,62,32,7,2,193.75,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,25,15,3,1,166.66666666666669,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,64,35,1,6,182.85714285714286,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,26,24,4,0,108.33333333333333,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,3,3,0,0,100.0,4,21.0,0,0,1,5.25
JH Davey,JH Davey,Somerset,0,0,0,0,0,1,16.0,0,0,0,16.0
C Overton,C Overton,Somerset,0,0,0,0,0,3,41.0,0,1,0,13.666666666666666
TD Groenewald,TD Groenewald,Somerset,0,0,0,0,0,3,44.0,0,0,1,14.666666666666666
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,33.0,2,0,1,8.25
JL Denly,JL Denly,Kent,46,24,8,0,191.66666666666669,2,16.0,1,0,0,8.0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,39,26,6,0,150.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,54,27,5,3,200.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,20,16,2,0,125.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,14,7,1,0,200.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Kent,0,0,0,0,0,3,24.0,2,1,0,8.0
DI Stevens,DI Stevens,Kent,0,0,0,0,0,1,12.0,0,0,0,12.0
MT Coles,MT Coles,Kent,0,0,0,0,0,4,38.0,1,0,0,9.5
AF Milne,AF Milne,Kent,0,0,0,0,0,2,34.0,0,0,0,17.0
ME Claydon,ME Claydon,Kent,0,0,0,0,0,4,25.0,1,1,0,6.25
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,4,47.0,1,0,0,11.75
