,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Jaques,PA Jaques,Australia,139,259,14,1,53.66795366795367,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,193,405,19,0,47.654320987654316,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,57,93,2,3,61.29032258064516,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,30,73,2,1,41.0958904109589,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,48,110,6,0,43.63636363636363,19,41.0,2,0,0,2.1578947368421053
A Symonds,A Symonds,Australia,54,95,5,1,56.84210526315789,10,23.0,1,0,0,2.3
BJ Haddin,BJ Haddin,Australia,77,150,11,1,51.33333333333333,0,0.0,0,0,0,0
B Casson,B Casson,Australia,10,44,1,0,22.727272727272727,32,129.0,3,0,0,4.03125
B Lee,B Lee,Australia,23,46,3,1,50.0,41,173.0,5,13,3,4.219512195121951
MG Johnson,MG Johnson,Australia,0,8,0,0,0.0,24,113.0,5,6,1,4.708333333333333
SR Clark,SR Clark,Australia,1,7,0,0,14.285714285714285,39,99.0,4,1,0,2.5384615384615383
CH Gayle,CH Gayle,West Indies,40,59,7,0,67.79661016949152,23,51.0,0,0,0,2.217391304347826
S Chattergoon,S Chattergoon,West Indies,19,24,2,0,79.16666666666666,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,63,81,8,1,77.77777777777779,5,9.0,0,0,2,1.8
XM Marshall,XM Marshall,West Indies,124,207,18,1,59.90338164251207,2,0.0,0,0,0,0.0
S Chanderpaul,S Chanderpaul,West Indies,129,273,17,1,47.25274725274725,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,98,190,9,5,51.578947368421055,38,124.0,3,8,1,3.263157894736842
D Ramdin,D Ramdin,West Indies,9,39,1,0,23.076923076923077,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,31,46,6,0,67.3913043478261,34,115.0,3,1,2,3.3823529411764706
SJ Benn,SJ Benn,West Indies,16,39,2,0,41.02564102564102,53,187.0,4,0,0,3.5283018867924527
DBL Powell,DBL Powell,West Indies,15,24,3,0,62.5,27,83.0,1,0,1,3.074074074074074
FH Edwards,FH Edwards,West Indies,6,26,1,0,23.076923076923077,30,107.0,4,4,4,3.566666666666667
