,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,22,36,4,0,61.111111111111114,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,47,41,9,0,114.6341463414634,2,4.0,0,0,0,2.0
CA Pujara,CA Pujara,India,159,306,19,1,51.9607843137255,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,19,62,2,0,30.64516129032258,1,6.0,0,0,0,6.0
V Kohli,V Kohli,India,58,107,8,0,54.20560747663551,0,0.0,0,0,0,0
SK Raina,SK Raina,India,3,13,0,0,23.076923076923077,4,8.0,0,0,0,2.0
MS Dhoni,MS Dhoni,India,73,147,6,1,49.65986394557823,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,37,54,5,0,68.51851851851852,43,85.0,12,0,0,1.9767441860465116
Z Khan,Z Khan,India,0,8,0,0,0.0,24,50.0,0,0,0,2.0833333333333335
PP Ojha,PP Ojha,India,4,28,1,0,14.285714285714285,49,92.0,6,0,0,1.8775510204081634
UT Yadav,UT Yadav,India,4,5,1,0,80.0,18,56.0,2,0,0,3.111111111111111
BB McCullum,BB McCullum,New Zealand,64,157,6,0,40.76433121019109,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,18,63,3,0,28.57142857142857,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,84,255,7,0,32.94117647058823,7,31.0,0,0,0,4.428571428571429
LRPL Taylor,LRPL Taylor,New Zealand,9,23,0,0,39.130434782608695,0,0.0,0,0,0,0
DR Flynn,DR Flynn,New Zealand,27,67,3,0,40.298507462686565,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,48,139,2,1,34.53237410071942,14,40.0,0,0,1,2.857142857142857
CFK van Wyk,CFK van Wyk,New Zealand,13,48,2,0,27.083333333333332,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,New Zealand,18,41,2,0,43.90243902439025,19,88.0,2,0,0,4.631578947368421
JS Patel,JS Patel,New Zealand,16,30,2,0,53.333333333333336,41,100.0,4,0,0,2.4390243902439024
TA Boult,TA Boult,New Zealand,4,21,1,0,19.047619047619047,27,93.0,3,0,0,3.4444444444444446
CS Martin,CS Martin,New Zealand,0,4,0,0,0.0,27,76.0,1,0,1,2.814814814814815
