,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EG Fazackerley,EG Fazackerley,Hobart Hurricanes,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
S Daffara,S Daffara,Hobart Hurricanes,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
HC Knight,HC Knight,Hobart Hurricanes,61,49,4,2,124.48979591836735,4,27.0,1,0,2,6.75
NJ Carey,NJ Carey,Hobart Hurricanes,20,24,2,0,83.33333333333334,4,18.0,1,0,0,4.5
FC Wilson,FC Wilson,Hobart Hurricanes,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
CL Tryon,CL Tryon,Hobart Hurricanes,0,1,0,0,0.0,0,0.0,0,0,0,0
CL Hall,CL Hall,Hobart Hurricanes,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
ML Gibson,ML Gibson,Hobart Hurricanes,1,5,0,0,20.0,4,18.0,1,0,0,4.5
TJ Vlaeminck,TJ Vlaeminck,Hobart Hurricanes,14,12,2,0,116.66666666666667,4,26.0,1,0,2,6.5
B Vakarewa,B Vakarewa,Hobart Hurricanes,1,1,0,0,100.0,4,31.0,1,0,0,7.75
EJ Smith,EJ Smith,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
GM Harris,GM Harris,Brisbane Heat,4,6,1,0,66.66666666666666,2,22.0,0,0,0,11.0
BL Mooney,BL Mooney,Brisbane Heat,44,52,2,0,84.61538461538461,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,14,8,3,0,175.0,4,20.0,4,0,0,5.0
ML Green,ML Green,Brisbane Heat,1,8,0,0,12.5,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
KL Short,KL Short,Brisbane Heat,17,21,0,0,80.95238095238095,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,29,19,4,0,152.63157894736844,4,23.0,1,0,1,5.75
DM Kimmince,DM Kimmince,Brisbane Heat,0,0,0,0,0,4,33.0,1,0,0,8.25
SJ Johnson,SJ Johnson,Brisbane Heat,0,0,0,0,0,4,16.0,2,0,0,4.0
M Hinkley,M Hinkley,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,2,9.0,0,0,2,4.5
