,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Rana,N Rana,Kolkata Knight Riders,80,56,9,4,142.85714285714286,0,0.0,0,0,0,0
Shubman Gill,Shubman Gill,Kolkata Knight Riders,15,13,1,1,115.38461538461537,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Kolkata Knight Riders,53,29,5,2,182.75862068965517,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,5,6,1,0,83.33333333333334,3,32.0,1,0,1,10.666666666666666
EJG Morgan,EJG Morgan,Kolkata Knight Riders,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kolkata Knight Riders,22,9,2,1,244.44444444444446,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,3,5,0,0,60.0,4,34.0,1,0,0,8.5
PJ Cummins,PJ Cummins,Kolkata Knight Riders,0,0,0,0,0,4,30.0,1,0,0,7.5
Harbhajan Singh,Harbhajan Singh,Kolkata Knight Riders,0,0,0,0,0,1,8.0,0,0,0,8.0
CV Varun,CV Varun,Kolkata Knight Riders,0,0,0,0,0,4,36.0,0,0,0,9.0
M Prasidh Krishna,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,0,4,35.0,2,0,4,8.75
WP Saha,WP Saha,Sunrisers Hyderabad,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
DA Warner,DA Warner,Sunrisers Hyderabad,3,4,0,0,75.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,61,44,2,3,138.63636363636365,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Sunrisers Hyderabad,55,40,5,3,137.5,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Sunrisers Hyderabad,14,11,2,0,127.27272727272727,4,32.0,2,0,0,8.0
V Shankar,V Shankar,Sunrisers Hyderabad,11,7,0,1,157.14285714285714,1,14.0,0,0,0,14.0
Abdul Samad,Abdul Samad,Sunrisers Hyderabad,19,8,0,2,237.5,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,24.0,2,0,1,6.0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,45.0,1,0,1,11.25
Sandeep Sharma,Sandeep Sharma,Sunrisers Hyderabad,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
T Natarajan,T Natarajan,Sunrisers Hyderabad,0,0,0,0,0,4,37.0,1,0,1,9.25
