,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA King,BA King,Jamaica Tallawahs,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
K Lewis,K Lewis,Jamaica Tallawahs,0,2,0,0,0.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,Jamaica Tallawahs,109,52,7,8,209.6153846153846,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,37,23,2,3,160.8695652173913,1,12.0,1,0,0,12.0
RA Reifer,RA Reifer,Jamaica Tallawahs,22,22,1,1,100.0,1,0.0,0,0,0,0.0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,41,15,4,3,273.3333333333333,4,25.0,2,0,3,6.25
FA Allen,FA Allen,Jamaica Tallawahs,0,0,0,0,0,3,35.0,1,0,0,11.666666666666666
Mohammad Nabi,Mohammad Nabi,Jamaica Tallawahs,0,0,0,0,0,2,22.0,0,0,0,11.0
CJ Green,CJ Green,Jamaica Tallawahs,0,0,0,0,0,4,40.0,2,0,1,10.0
NA Gordon,NA Gordon,Jamaica Tallawahs,0,0,0,0,0,4,39.0,1,0,5,9.75
Mohammad Amir,Mohammad Amir,Jamaica Tallawahs,0,0,0,0,0,2,16.0,1,0,1,8.0
PR Stirling,PR Stirling,Guyana Amazon Warriors,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Guyana Amazon Warriors,22,16,3,1,137.5,0,0.0,0,0,0,0
SD Hope,SD Hope,Guyana Amazon Warriors,31,13,3,2,238.46153846153845,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Guyana Amazon Warriors,5,6,0,0,83.33333333333334,3,30.0,0,0,0,10.0
KMA Paul,KMA Paul,Guyana Amazon Warriors,56,37,7,1,151.35135135135135,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,15,15,0,1,100.0,0,0.0,0,0,0,0
R Shepherd,R Shepherd,Guyana Amazon Warriors,2,3,0,0,66.66666666666666,4,43.0,2,0,0,10.75
G Motie,G Motie,Guyana Amazon Warriors,22,13,2,1,169.23076923076923,3,28.0,0,0,2,9.333333333333334
OF Smith,OF Smith,Guyana Amazon Warriors,24,14,1,3,171.42857142857142,4,64.0,1,3,3,16.0
JA Sinclair,JA Sinclair,Guyana Amazon Warriors,0,0,0,0,0,2,27.0,0,0,2,13.5
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,34.0,1,0,1,8.5
