,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Hughes,PJ Hughes,Australia,13,22,3,0,59.09090909090909,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,20,28,3,0,71.42857142857143,4,20.0,1,0,1,5.0
SR Watson,SR Watson,Australia,102,94,13,3,108.51063829787233,6,51.0,0,1,0,8.5
GJ Bailey,GJ Bailey,Australia,156,114,13,6,136.8421052631579,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,9,6,2,0,150.0,7,40.0,0,0,0,5.714285714285714
AC Voges,AC Voges,Australia,44,38,5,0,115.78947368421053,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,0,1,0,0,0.0,10,72.0,2,0,5,7.2
BJ Haddin,BJ Haddin,Australia,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,0,0,0,0,0,10,73.0,1,0,0,7.3
CJ McKay,CJ McKay,Australia,0,0,0,0,0,7,47.0,0,0,1,6.714285714285714
XJ Doherty,XJ Doherty,Australia,0,0,0,0,0,6,40.0,0,0,0,6.666666666666667
RG Sharma,RG Sharma,India,79,89,7,3,88.76404494382022,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,100,102,11,0,98.0392156862745,0,0.0,0,0,0,0
V Kohli,V Kohli,India,115,66,18,1,174.24242424242425,2,15.0,0,0,0,7.5
SK Raina,SK Raina,India,16,15,2,0,106.66666666666667,2,17.0,0,0,0,8.5
Yuvraj Singh,Yuvraj Singh,India,0,3,0,0,0.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,25,23,2,0,108.69565217391303,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,68.0,2,2,1,6.8
R Ashwin,R Ashwin,India,0,0,0,0,0,10,64.0,2,0,2,6.4
B Kumar,B Kumar,India,0,0,0,0,0,8,42.0,1,0,0,5.25
A Mishra,A Mishra,India,0,0,0,0,0,10,78.0,0,0,0,7.8
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,8,66.0,1,1,0,8.25
