,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,87,55,7,5,158.1818181818182,0,0.0,0,0,0,0
G Snyman,G Snyman,Namibia,19,10,1,2,190.0,4,18.0,3,0,1,4.5
R van Schoor,R van Schoor,Namibia,21,24,0,1,87.5,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,6,8,1,0,75.0,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,38,20,2,2,190.0,4,21.0,2,0,0,5.25
CG Williams,CG Williams,Namibia,6,3,1,0,200.0,0,0.0,0,0,0,0
NRP Scholtz,NRP Scholtz,Namibia,0,1,0,0,0.0,2,15.0,0,0,1,7.5
JJ Smit,JJ Smit,Namibia,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
J Davidson,J Davidson,Namibia,0,0,0,0,0,2,26.0,1,0,1,13.0
L Klazinga,L Klazinga,Namibia,0,0,0,0,0,2,11.0,0,0,0,5.5
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,4,11.0,4,0,0,2.75
TP Ura,TP Ura,Papua New Guinea,34,21,5,1,161.9047619047619,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,18,8,2,1,225.0,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,19,21,2,0,90.47619047619048,3,22.0,1,0,0,7.333333333333333
K Pala,K Pala,Papua New Guinea,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
MD Dai,MD Dai,Papua New Guinea,11,11,1,0,100.0,3,29.0,1,0,0,9.666666666666666
CJA Amini,CJA Amini,Papua New Guinea,3,7,0,0,42.857142857142854,2,13.0,0,0,0,6.5
JNT Vare,JNT Vare,Papua New Guinea,18,10,4,0,180.0,0,0.0,0,0,0,0
JB Reva,JB Reva,Papua New Guinea,0,4,0,0,0.0,3,32.0,1,0,1,10.666666666666666
N Vanua,N Vanua,Papua New Guinea,13,17,0,0,76.47058823529412,3,33.0,0,0,0,11.0
WT Gavera,WT Gavera,Papua New Guinea,2,4,0,0,50.0,4,33.0,2,0,0,8.25
P Raho,P Raho,Papua New Guinea,6,7,1,0,85.71428571428571,2,18.0,0,0,1,9.0
