,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CDJ Dent,CDJ Dent,Gloucestershire,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,20,23,4,0,86.95652173913044,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,64,75,8,1,85.33333333333334,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,74,87,6,1,85.0574712643678,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,14,18,0,0,77.77777777777779,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,17,21,1,1,80.95238095238095,6,47.0,0,0,0,7.833333333333333
K Noema-Barnett,K Noema-Barnett,Gloucestershire,14,22,0,1,63.63636363636363,7,39.0,1,0,0,5.571428571428571
TMJ Smith,TMJ Smith,Gloucestershire,18,27,0,0,66.66666666666666,3,18.0,0,0,0,6.0
CN Miles,CN Miles,Gloucestershire,5,10,0,0,50.0,3,26.0,1,0,2,8.666666666666666
LC Norwell,LC Norwell,Gloucestershire,7,12,1,0,58.333333333333336,6,31.0,0,0,0,5.166666666666667
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,7,46.0,1,0,2,6.571428571428571
PR Stirling,PR Stirling,Middlesex,125,102,15,3,122.54901960784315,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,29,39,3,0,74.35897435897436,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,37,30,5,1,123.33333333333334,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
AC Voges,AC Voges,Middlesex,2,4,0,0,50.0,3,23.0,0,0,2,7.666666666666667
JA Simpson,JA Simpson,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,0,0,0,0,0,7,33.0,0,0,1,4.714285714285714
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,10,36.0,4,0,1,3.6
OP Rayner,OP Rayner,Middlesex,0,0,0,0,0,10,63.0,1,0,0,6.3
JK Fuller,JK Fuller,Middlesex,0,0,0,0,0,10,45.0,2,0,1,4.5
TG Helm,TG Helm,Middlesex,0,0,0,0,0,10,46.0,1,0,2,4.6
