,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Barbados Tridents,52,43,4,3,120.93023255813952,0,0.0,0,0,0,0
AD Hales,AD Hales,Barbados Tridents,18,12,4,0,150.0,0,0.0,0,0,0,0
LS Boucher,LS Boucher,Barbados Tridents,62,47,4,3,131.91489361702128,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Barbados Tridents,43,18,2,4,238.88888888888889,1,9.0,0,0,0,9.0
JL Carter,JL Carter,Barbados Tridents,0,0,0,0,0,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,0,0,0,0,0,4,37.0,2,0,2,9.25
AR Nurse,AR Nurse,Barbados Tridents,0,0,0,0,0,0,0.0,0,0,0,0
RS Primus,RS Primus,Barbados Tridents,0,0,0,0,0,3,24.0,1,0,0,8.0
HR Walsh,HR Walsh,Barbados Tridents,0,0,0,0,0,4,33.0,2,0,0,8.25
JK Lalor,JK Lalor,Barbados Tridents,0,0,0,0,0,4,36.0,1,0,1,9.0
S Lamichhane,S Lamichhane,Barbados Tridents,0,0,0,0,0,4,22.0,3,0,0,5.5
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,12,9,3,0,133.33333333333331,0,0.0,0,0,0,0
LJ Evans,LJ Evans,St Kitts and Nevis Patriots,64,41,10,1,156.09756097560975,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,St Kitts and Nevis Patriots,12,10,1,1,120.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,St Kitts and Nevis Patriots,13,15,0,1,86.66666666666667,0,0.0,0,0,0,0
FA Allen,FA Allen,St Kitts and Nevis Patriots,0,2,0,0,0.0,4,35.0,0,0,1,8.75
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,1,4,0,0,25.0,1,12.0,0,0,0,12.0
Usama Mir,Usama Mir,St Kitts and Nevis Patriots,2,6,0,0,33.33333333333333,4,30.0,1,0,0,7.5
RR Emrit,RR Emrit,St Kitts and Nevis Patriots,12,8,1,1,150.0,4,34.0,1,0,1,8.5
AS Joseph,AS Joseph,St Kitts and Nevis Patriots,7,8,0,0,87.5,4,41.0,0,0,2,10.25
DC Drakes,DC Drakes,St Kitts and Nevis Patriots,34,14,3,3,242.85714285714283,3,27.0,0,0,0,9.0
