,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Sussex,81,60,6,3,135.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,13,7,2,0,185.71428571428572,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Sussex,5,4,1,0,125.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sussex,11,15,0,0,73.33333333333333,2,13.0,1,0,0,6.5
DMW Rawlins,DMW Rawlins,Sussex,10,8,0,1,125.0,4,20.0,1,0,0,5.0
GHS Garton,GHS Garton,Sussex,2,5,0,0,40.0,2,16.0,0,0,1,8.0
HD Ward,HD Ward,Sussex,13,17,0,0,76.47058823529412,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,9,5,0,1,180.0,3,26.0,0,0,0,8.666666666666666
TS Mills,TS Mills,Sussex,0,0,0,0,0,3,40.0,0,0,2,13.333333333333334
AC Lenham,AC Lenham,Sussex,0,0,0,0,0,4,25.0,0,0,0,6.25
ST Finn,ST Finn,Sussex,0,0,0,0,0,1,13.0,1,0,1,13.0
DL Lloyd,DL Lloyd,Glamorgan,15,8,2,1,187.5,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Glamorgan,63,52,3,2,121.15384615384615,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,41,30,4,1,136.66666666666666,2,20.0,0,0,1,10.0
KS Carlson,KS Carlson,Glamorgan,25,15,3,0,166.66666666666669,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,5,8,0,0,62.5,0,0.0,0,0,0,0
JM Cooke,JM Cooke,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,0,0,0,0,0,3,13.0,1,0,2,4.333333333333333
MG Neser,MG Neser,Glamorgan,0,0,0,0,0,4,38.0,0,0,0,9.5
WJ Weighell,WJ Weighell,Glamorgan,0,0,0,0,0,3,24.0,1,1,0,8.0
P Sisodiya,P Sisodiya,Glamorgan,0,0,0,0,0,4,28.0,1,0,0,7.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,26.0,3,0,0,6.5
