,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM Head,TM Head,Australia,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,5,17,0,0,29.411764705882355,0,0.0,0,0,0,0
DJM Short,DJM Short,Australia,0,2,0,0,0.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Australia,15,32,2,0,46.875,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,33,71,2,0,46.478873239436616,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,11,8,2,0,137.5,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,14,14,2,0,100.0,5,16.0,3,0,0,3.2
PJ Cummins,PJ Cummins,Australia,12,26,0,0,46.15384615384615,6,18.0,0,0,1,3.0
NM Coulter-Nile,NM Coulter-Nile,Australia,34,31,5,1,109.6774193548387,3,26.0,1,0,1,8.666666666666666
MA Starc,MA Starc,Australia,12,12,2,0,100.0,8,47.0,0,0,1,5.875
JR Hazlewood,JR Hazlewood,Australia,6,7,1,0,85.71428571428571,8,41.0,0,0,0,5.125
Q de Kock,Q de Kock,South Africa,47,40,7,0,117.5,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,44,75,4,0,58.666666666666664,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,36,32,6,0,112.5,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,10,24,0,0,41.66666666666667,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,2,5,0,0,40.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,2,1,0,0,200.0,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,6,33.0,3,0,3,5.5
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,7,18.0,2,0,0,2.5714285714285716
K Rabada,K Rabada,South Africa,0,0,0,0,0,8,30.0,1,0,0,3.75
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,8,26.0,2,0,0,3.25
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,9,39.0,2,0,0,4.333333333333333
