,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,75,41,10,3,182.9268292682927,0,0.0,0,0,0,0
C Green,C Green,Australia,1,4,0,0,25.0,4,35.0,1,0,1,8.75
AJ Finch,AJ Finch,Australia,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,17,16,2,0,106.25,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,1,4,0,0,25.0,0,0.0,0,0,0,0
TH David,TH David,Australia,42,20,4,3,210.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,1,2,0,0,50.0,4,32.0,2,0,1,8.0
MA Starc,MA Starc,Australia,0,0,0,0,0,4,20.0,4,0,2,5.0
A Zampa,A Zampa,Australia,0,0,0,0,0,4,34.0,1,0,0,8.5
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,19.0,0,0,0,4.75
KR Mayers,KR Mayers,West Indies,6,5,0,1,120.0,2,19.0,0,0,1,9.5
J Charles,J Charles,West Indies,29,30,2,1,96.66666666666667,0,0.0,0,0,0,0
BA King,BA King,West Indies,23,18,3,1,127.77777777777777,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,16,13,1,0,123.07692307692308,3,27.0,0,0,1,9.0
R Powell,R Powell,West Indies,18,17,0,1,105.88235294117648,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,West Indies,25,19,3,1,131.57894736842107,3,22.0,1,0,0,7.333333333333333
OF Smith,OF Smith,West Indies,4,6,0,0,66.66666666666666,3,24.0,1,0,3,8.0
AS Joseph,AS Joseph,West Indies,11,7,2,0,157.14285714285714,4,21.0,3,0,1,5.25
Y Cariah,Y Cariah,West Indies,2,2,0,0,100.0,2,28.0,0,0,0,14.0
OC McCoy,OC McCoy,West Indies,0,0,0,0,0,3,33.0,2,0,0,11.0
