,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,127,115,18,0,110.43478260869566,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,15,18,3,0,83.33333333333334,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,16,20,2,0,80.0,4,23.0,0,0,1,5.75
SPD Smith,SPD Smith,Australia,37,47,2,1,78.72340425531915,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,10,25,1,0,40.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,0,2,0,0,0.0,6,37.0,1,0,0,6.166666666666667
BJ Haddin,BJ Haddin,Australia,16,8,3,0,200.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,6,4,1,0,150.0,10,47.0,3,0,1,4.7
MA Starc,MA Starc,Australia,0,0,0,0,0,9,42.0,4,0,1,4.666666666666667
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,9,42.0,1,1,5,4.666666666666667
XJ Doherty,XJ Doherty,Australia,0,0,0,0,0,10,38.0,1,0,2,3.8
IR Bell,IR Bell,England,0,1,0,0,0.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,22,21,2,1,104.76190476190477,9,45.0,1,0,1,5.0
JWA Taylor,JWA Taylor,England,0,2,0,0,0.0,0,0.0,0,0,0,0
JE Root,JE Root,England,5,15,1,0,33.33333333333333,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,121,136,11,3,88.97058823529412,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,13,18,1,0,72.22222222222221,2,13.0,0,0,0,6.5
JC Buttler,JC Buttler,England,28,60,0,0,46.666666666666664,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,8,13,0,0,61.53846153846154,8,40.0,4,0,0,5.0
CJ Jordan,CJ Jordan,England,17,22,1,0,77.27272727272727,6,33.0,1,0,0,5.5
SCJ Broad,SCJ Broad,England,0,0,0,0,0,7,49.0,1,0,0,7.0
ST Finn,ST Finn,England,0,1,0,0,0.0,8,48.0,0,0,0,6.0
