,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Sunrisers Hyderabad,28,29,3,0,96.55172413793103,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Sunrisers Hyderabad,0,3,0,0,0.0,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,29,21,5,0,138.0952380952381,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
PK Garg,PK Garg,Sunrisers Hyderabad,51,26,6,1,196.15384615384613,0,0.0,0,0,0,0
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,31,24,4,1,129.16666666666669,1,4.0,0,0,0,4.0
Abdul Samad,Abdul Samad,Sunrisers Hyderabad,8,6,0,0,133.33333333333331,4,41.0,1,0,1,10.25
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,12.0,0,0,0,3.0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,20.0,1,0,0,5.0
T Natarajan,T Natarajan,Sunrisers Hyderabad,0,0,0,0,0,4,43.0,3,0,1,10.75
KK Ahmed,KK Ahmed,Sunrisers Hyderabad,0,0,0,0,0,4,34.0,0,0,2,8.5
F du Plessis,F du Plessis,Chennai Super Kings,22,19,4,0,115.78947368421053,0,0.0,0,0,0,0
SR Watson,SR Watson,Chennai Super Kings,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Chennai Super Kings,3,10,0,0,30.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,47,37,4,1,127.02702702702702,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,50,35,5,2,142.85714285714286,2,16.0,0,0,0,8.0
SM Curran,SM Curran,Chennai Super Kings,15,5,0,2,300.0,3,37.0,0,1,1,12.333333333333334
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,4,28.0,0,0,2,7.0
SN Thakur,SN Thakur,Chennai Super Kings,0,0,0,0,0,4,32.0,1,1,1,8.0
PP Chawla,PP Chawla,Chennai Super Kings,0,0,0,0,0,3,20.0,2,0,0,6.666666666666667
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,4,31.0,2,0,2,7.75
