,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,30,87,1,0,34.48275862068966,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,76,104,11,1,73.07692307692307,0,0.0,0,0,0,0
HM Amla,HM Amla,Surrey,12,28,2,0,42.857142857142854,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,96,184,7,0,52.17391304347826,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,91,166,9,0,54.81927710843374,0,0.0,0,0,0,0
J Overton,J Overton,Surrey,93,92,10,3,101.08695652173914,16,54.0,3,0,0,3.375
SM Curran,SM Curran,Surrey,78,95,9,1,82.10526315789474,7,24.0,0,0,0,3.4285714285714284
C de Grandhomme,C de Grandhomme,Surrey,66,103,7,0,64.07766990291263,12,32.0,1,0,0,2.6666666666666665
WG Jacks,WG Jacks,Surrey,20,33,1,0,60.60606060606061,42,92.0,5,0,0,2.1904761904761907
J Clark,J Clark,Surrey,54,78,6,0,69.23076923076923,23,64.0,0,0,0,2.782608695652174
DJ Worrall,DJ Worrall,Surrey,44,69,3,1,63.76811594202898,25,69.0,2,0,0,2.76
BG Compton,BG Compton,Kent,110,236,13,0,46.61016949152542,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,52,127,6,0,40.94488188976378,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,13,52,1,0,25.0,4,8.0,0,0,0,2.0
JA Leaning,JA Leaning,Kent,9,19,2,0,47.368421052631575,12,55.0,0,0,0,4.583333333333333
JM Cox,JM Cox,Kent,12,31,2,0,38.70967741935484,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,71,147,5,0,48.29931972789115,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,7,17,1,0,41.17647058823529,27,102.0,2,0,0,3.7777777777777777
GF Linde,GF Linde,Kent,26,28,5,0,92.85714285714286,48,165.0,2,0,1,3.4375
ME Milnes,ME Milnes,Kent,29,66,5,0,43.93939393939394,25,113.0,0,0,0,4.52
NN Gilchrist,NN Gilchrist,Kent,5,7,0,0,71.42857142857143,27,121.0,3,0,0,4.481481481481482
MR Quinn,MR Quinn,Kent,1,15,0,0,6.666666666666667,30,99.0,2,1,0,3.3
