,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Banton,T Banton,Somerset,34,21,7,0,161.9047619047619,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Somerset,63,42,7,1,150.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,22,25,1,0,88.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,20,11,3,0,181.8181818181818,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Somerset,20,14,2,0,142.85714285714286,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,1,3,0,0,33.33333333333333,3,35.0,0,0,0,11.666666666666666
RE van der Merwe,RE van der Merwe,Somerset,7,4,1,0,175.0,4,26.0,1,0,0,6.5
TA Lammonby,TA Lammonby,Somerset,0,1,0,0,0.0,2,17.0,1,0,1,8.5
TD Groenewald,TD Groenewald,Somerset,1,2,0,0,50.0,3,22.0,2,0,0,7.333333333333333
JE Taylor,JE Taylor,Somerset,0,0,0,0,0,4,31.0,3,0,2,7.75
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,19.0,3,0,2,4.75
SE Marsh,SE Marsh,Glamorgan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
NJ Selman,NJ Selman,Glamorgan,20,23,1,0,86.95652173913044,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,1,1,0,0,100.0,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,63,37,7,2,170.27027027027026,1,7.0,0,0,0,7.0
CB Cooke,CB Cooke,Glamorgan,1,2,0,0,50.0,0,0.0,0,0,0,0
Callum Taylor,Callum Taylor,Glamorgan,6,6,1,0,100.0,1,5.0,0,0,0,5.0
DA Douthwaite,DA Douthwaite,Glamorgan,1,5,0,0,20.0,2,24.0,0,0,0,12.0
AG Salter,AG Salter,Glamorgan,39,26,1,2,150.0,4,24.0,2,0,0,6.0
RAJ Smith,RAJ Smith,Glamorgan,0,3,0,0,0.0,4,48.0,1,1,0,12.0
M de Lange,M de Lange,Glamorgan,11,11,1,0,100.0,4,36.0,3,0,0,9.0
RI Walker,RI Walker,Glamorgan,1,3,0,0,33.33333333333333,4,30.0,2,2,0,7.5
