,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,Deccan Chargers,0,2,0,0,0.0,0,0.0,0,0,0,0
S Sohal,S Sohal,Deccan Chargers,20,22,0,2,90.9090909090909,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Deccan Chargers,27,28,1,1,96.42857142857143,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Deccan Chargers,8,10,1,0,80.0,2,3.0,1,0,0,1.5
B Chipli,B Chipli,Deccan Chargers,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
DT Christian,DT Christian,Deccan Chargers,18,23,0,0,78.26086956521739,3,21.0,0,0,3,7.0
S Dhawan,S Dhawan,Deccan Chargers,27,18,2,1,150.0,0,0.0,0,0,0,0
A Mishra,A Mishra,Deccan Chargers,18,7,4,0,257.14285714285717,4,18.0,1,0,0,4.5
PP Ojha,PP Ojha,Deccan Chargers,0,0,0,0,0,4,16.0,0,0,0,4.0
I Sharma,I Sharma,Deccan Chargers,0,0,0,0,0,4,30.0,2,0,1,7.5
Anand Rajan,Anand Rajan,Deccan Chargers,0,0,0,0,0,3,27.0,4,0,4,9.0
SR Tendulkar,SR Tendulkar,Mumbai Indians,37,42,3,0,88.09523809523809,0,0.0,0,0,0,0
AC Blizzard,AC Blizzard,Mumbai Indians,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,2,8,0,0,25.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
A Symonds,A Symonds,Mumbai Indians,8,19,0,0,42.10526315789473,0,0.0,0,0,0,0
TL Suman,TL Suman,Mumbai Indians,14,13,0,2,107.6923076923077,2,15.0,0,0,0,7.5
KA Pollard,KA Pollard,Mumbai Indians,24,13,3,1,184.6153846153846,2,10.0,1,0,0,5.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,17,12,1,1,141.66666666666669,4,26.0,1,0,0,6.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,17.0,1,0,0,4.25
DS Kulkarni,DS Kulkarni,Mumbai Indians,0,0,0,0,0,4,26.0,3,0,1,6.5
MM Patel,MM Patel,Mumbai Indians,0,0,0,0,0,4,37.0,0,0,0,9.25
