,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Worker,GH Worker,New Zealand,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,21,19,3,0,110.5263157894737,0,0.0,0,0,0,0
NT Broom,NT Broom,New Zealand,2,8,0,0,25.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,47,54,6,0,87.03703703703704,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,37,42,5,0,88.09523809523809,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,18,9,3,0,200.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,0,0,0,0,0,5,15.0,3,0,0,3.0
TD Astle,TD Astle,New Zealand,0,0,0,0,0,4,24.0,1,0,0,6.0
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,5,18.0,2,0,0,3.6
LH Ferguson,LH Ferguson,New Zealand,0,0,0,0,0,4,24.0,0,0,4,6.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,5,18.0,3,0,0,3.6
CH Gayle,CH Gayle,West Indies,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
CAK Walton,CAK Walton,West Indies,0,4,0,0,0.0,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,2,4,0,0,50.0,0,0.0,0,0,0,0
KA Hope,KA Hope,West Indies,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,34,22,3,1,154.54545454545453,6,21.0,1,0,0,3.5
R Powell,R Powell,West Indies,11,23,0,0,47.82608695652174,0,0.0,0,0,0,0
AR Nurse,AR Nurse,West Indies,1,7,0,0,14.285714285714285,2,26.0,0,0,0,13.0
NO Miller,NO Miller,West Indies,20,42,1,0,47.61904761904761,5,26.0,1,0,1,5.2
SS Cottrell,SS Cottrell,West Indies,3,4,0,0,75.0,6,19.0,2,0,1,3.1666666666666665
ST Gabriel,ST Gabriel,West Indies,12,20,1,0,60.0,4,37.0,0,0,0,9.25
