,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Titans,88,43,6,7,204.6511627906977,0,0.0,0,0,0,0
H Davids,H Davids,Titans,47,31,4,2,151.61290322580646,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Titans,20,15,0,2,133.33333333333331,3,13.0,3,0,0,4.333333333333333
F Behardien,F Behardien,Titans,1,1,0,0,100.0,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Titans,0,0,0,0,0,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,0,0,0,0,0,1,4.0,1,0,0,4.0
CH Morris,CH Morris,Titans,0,0,0,0,0,2,12.0,1,0,1,6.0
T Shamsi,T Shamsi,Titans,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
CJ Dala,CJ Dala,Titans,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
SF Mofokeng,SF Mofokeng,Titans,0,0,0,0,0,3,12.0,1,0,1,4.0
MQ Adams,MQ Adams,Titans,0,0,0,0,0,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,Lions,6,6,1,0,100.0,0,0.0,0,0,0,0
DP Conway,DP Conway,Lions,0,5,0,0,0.0,0,0.0,0,0,0,0
DA Hendricks,DA Hendricks,Lions,43,37,4,0,116.21621621621621,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Lions,1,3,0,0,33.33333333333333,1,9.0,0,0,0,9.0
NJ van den Bergh,NJ van den Bergh,Lions,3,6,0,0,50.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Lions,0,2,0,0,0.0,3,37.0,1,0,0,12.333333333333334
TL Tsolekile,TL Tsolekile,Lions,15,8,0,2,187.5,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Lions,6,6,1,0,100.0,3,23.0,0,0,0,7.666666666666667
AM Phangiso,AM Phangiso,Lions,9,14,0,0,64.28571428571429,3,29.0,0,0,0,9.666666666666666
E Leie,E Leie,Lions,5,3,1,0,166.66666666666669,2,27.0,0,0,0,13.5
LL Tsotsobe,LL Tsotsobe,Lions,0,0,0,0,0,3,32.0,1,0,1,10.666666666666666
