,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Australia,98,111,10,0,88.28828828828829,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,53,69,2,2,76.81159420289855,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,61,68,5,1,89.70588235294117,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,70,33,10,3,212.12121212121212,10,45.0,1,0,0,4.5
MP Stoinis,MP Stoinis,Australia,4,7,0,0,57.14285714285714,3,20.0,0,0,0,6.666666666666667
PSP Handscomb,PSP Handscomb,Australia,8,5,1,0,160.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,0,3,0,0,0.0,0,0.0,0,0,0,0
JP Behrendorff,JP Behrendorff,Australia,6,3,0,0,200.0,8,63.0,3,0,1,7.875
KW Richardson,KW Richardson,Australia,5,2,1,0,250.0,10,61.0,1,0,2,6.1
NM Lyon,NM Lyon,Australia,0,0,0,0,0,10,50.0,1,0,0,5.0
A Zampa,A Zampa,Australia,0,0,0,0,0,9,68.0,1,0,3,7.555555555555555
Shan Masood,Shan Masood,Pakistan,50,54,3,0,92.5925925925926,0,0.0,0,0,0,0
Abid Ali,Abid Ali,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,130,129,11,3,100.7751937984496,1,13.0,0,0,0,13.0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,43,44,3,0,97.72727272727273,0,0.0,0,0,0,0
Saad Ali,Saad Ali,Pakistan,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,50,34,6,1,147.05882352941177,10,51.0,0,0,1,5.1
Yasir Shah,Yasir Shah,Pakistan,11,13,0,0,84.61538461538461,10,63.0,0,0,2,6.3
Usman Shinwari,Usman Shinwari,Pakistan,0,1,0,0,0.0,10,49.0,4,0,1,4.9
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,9,73.0,3,0,3,8.11111111111111
Mohammad Abbas,Mohammad Abbas,Pakistan,0,0,0,0,0,10,71.0,0,0,4,7.1
