,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Delhi Daredevils,108,52,15,3,207.6923076923077,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,0,4,0,0,0.0,0,0.0,0,0,0,0
SV Samson,SV Samson,Delhi Daredevils,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
KK Nair,KK Nair,Delhi Daredevils,54,42,6,1,128.57142857142858,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,7,5,1,0,140.0,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Delhi Daredevils,0,0,0,0,0,2,18.0,1,0,0,9.0
CH Morris,CH Morris,Delhi Daredevils,0,0,0,0,0,4,29.0,0,0,0,7.25
P Negi,P Negi,Delhi Daredevils,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
Z Khan,Z Khan,Delhi Daredevils,0,0,0,0,0,4,50.0,1,0,0,12.5
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
Mohammed Shami,Mohammed Shami,Delhi Daredevils,0,0,0,0,0,4,34.0,3,0,1,8.5
CH Gayle,CH Gayle,Royal Challengers Bangalore,0,3,0,0,0.0,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,79,48,7,3,164.58333333333331,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,55,33,9,1,166.66666666666669,0,0.0,0,0,0,0
SR Watson,SR Watson,Royal Challengers Bangalore,33,19,2,3,173.6842105263158,4,25.0,2,0,1,6.25
SN Khan,SN Khan,Royal Challengers Bangalore,1,2,0,0,50.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,Royal Challengers Bangalore,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
D Wiese,D Wiese,Royal Challengers Bangalore,5,4,0,0,125.0,4,49.0,0,1,2,12.25
Parvez Rasool,Parvez Rasool,Royal Challengers Bangalore,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
S Aravind,S Aravind,Royal Challengers Bangalore,0,0,0,0,0,3,32.0,1,0,2,10.666666666666666
