,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJ Bowes,CJ Bowes,Canterbury,37,23,7,0,160.8695652173913,0,0.0,0,0,0,0
KJ McClure,KJ McClure,Canterbury,12,8,1,1,150.0,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Canterbury,35,24,2,2,145.83333333333331,1,4.0,0,0,0,4.0
CE McConchie,CE McConchie,Canterbury,44,39,2,1,112.82051282051282,4,43.0,1,0,0,10.75
LJ Carter,LJ Carter,Canterbury,3,4,0,0,75.0,0,0.0,0,0,0,0
CD Fletcher,CD Fletcher,Canterbury,0,1,0,0,0.0,0,0.0,0,0,0,0
HB Shipley,HB Shipley,Canterbury,29,15,2,2,193.33333333333334,0,0.0,0,0,0,0
MJ Henry,MJ Henry,Canterbury,4,5,0,0,80.0,4,45.0,0,0,0,11.25
TD Astle,TD Astle,Canterbury,1,1,0,0,100.0,4,34.0,1,0,1,8.5
WSA Williams,WSA Williams,Canterbury,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
EJ Nuttall,EJ Nuttall,Canterbury,0,0,0,0,0,4,32.0,2,0,1,8.0
FH Allen,FH Allen,Wellington,16,11,3,0,145.45454545454547,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,93,63,11,1,147.61904761904762,0,0.0,0,0,0,0
TA Blundell,TA Blundell,Wellington,0,2,0,0,0.0,0,0.0,0,0,0,0
TM Johnson,TM Johnson,Wellington,28,15,2,2,186.66666666666666,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Wellington,18,12,1,1,150.0,4,39.0,1,0,4,9.75
MG Bracewell,MG Bracewell,Wellington,4,5,0,0,80.0,1,3.0,2,0,0,3.0
JD Gibson,JD Gibson,Wellington,16,10,2,0,160.0,0,0.0,0,0,0,0
HK Bennett,HK Bennett,Wellington,0,0,0,0,0,4,42.0,0,0,0,10.5
PF Younghusband,PF Younghusband,Wellington,0,0,0,0,0,3,25.0,2,0,0,8.333333333333334
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,4,28.0,3,0,1,7.0
BV Sears,BV Sears,Wellington,0,0,0,0,0,4,34.0,0,0,1,8.5
