,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,36,19,4,3,189.4736842105263,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Afghanistan,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,9,19,0,0,47.368421052631575,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,43,34,3,2,126.47058823529412,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,26,24,1,2,108.33333333333333,4,12.0,0,0,0,3.0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,39,14,2,4,278.57142857142856,4,7.0,3,0,1,1.75
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,1,2,0,0,50.0,3,6.0,2,0,0,2.0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,1,1,0,0,100.0,0,0.0,0,0,0,0
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,3,4.0,3,0,1,1.3333333333333333
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,2,11.0,1,0,0,5.5
AA Obanda,AA Obanda,Kenya,6,6,1,0,100.0,0,0.0,0,0,0,0
MA Ouma,MA Ouma,Kenya,0,2,0,0,0.0,0,0.0,0,0,0,0
CO Obuya,CO Obuya,Kenya,1,6,0,0,16.666666666666664,3,17.0,1,0,1,5.666666666666667
IA Karim,IA Karim,Kenya,0,1,0,0,0.0,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,11,20,2,0,55.00000000000001,0,0.0,0,0,0,0
RG Aga,RG Aga,Kenya,3,4,0,0,75.0,3,15.0,1,0,0,5.0
NM Odhiambo,NM Odhiambo,Kenya,13,36,1,0,36.11111111111111,3,14.0,1,0,0,4.666666666666667
NN Odhiambo,NN Odhiambo,Kenya,0,1,0,0,0.0,2,22.0,0,0,0,11.0
SO Ngoche,SO Ngoche,Kenya,3,10,0,0,30.0,3,29.0,2,0,0,9.666666666666666
HA Varaiya,HA Varaiya,Kenya,7,16,0,0,43.75,3,44.0,1,0,0,14.666666666666666
E Otieno,E Otieno,Kenya,8,10,0,1,80.0,3,19.0,0,0,0,6.333333333333333
