,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Davids,H Davids,Titans,1,3,0,0,33.33333333333333,1,8.0,0,0,0,8.0
HG Kuhn,HG Kuhn,Titans,13,10,2,0,130.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Titans,2,6,0,0,33.33333333333333,1,10.0,0,0,0,10.0
F Behardien,F Behardien,Titans,31,28,5,0,110.71428571428572,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Titans,17,19,2,0,89.47368421052632,4,31.0,0,0,0,7.75
JA Morkel,JA Morkel,Titans,34,38,3,0,89.47368421052632,1,6.0,0,0,0,6.0
D Wiese,D Wiese,Titans,6,10,0,0,60.0,0,0.0,0,0,0,0
M Mosehle,M Mosehle,Titans,3,5,0,0,60.0,0,0.0,0,0,0,0
M Morkel,M Morkel,Titans,2,2,0,0,100.0,4,29.0,0,1,0,7.25
Saeed Ajmal,Saeed Ajmal,Titans,0,0,0,0,0,4,23.0,2,0,1,5.75
NE Mbhalati,NE Mbhalati,Titans,0,0,0,0,0,2,13.0,0,0,0,6.5
MN van Wyk,MN van Wyk,Dolphins,50,47,5,1,106.38297872340425,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,50,41,4,1,121.95121951219512,0,0.0,0,0,0,0
DA Miller,DA Miller,Dolphins,1,1,0,0,100.0,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,0,0,0,0,0,3,29.0,0,0,2,9.666666666666666
D Smit,D Smit,Dolphins,0,0,0,0,0,3,14.0,1,0,1,4.666666666666667
R Frylinck,R Frylinck,Dolphins,0,0,0,0,0,4,22.0,2,0,0,5.5
KJ Abbott,KJ Abbott,Dolphins,0,0,0,0,0,4,16.0,1,0,0,4.0
KA Maharaj,KA Maharaj,Dolphins,0,0,0,0,0,2,16.0,1,0,0,8.0
M Shezi,M Shezi,Dolphins,0,0,0,0,0,4,16.0,2,0,0,4.0
