match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,0.1,Papua New Guinea,Nepal,TP Ura,A Vala,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,0.2,Papua New Guinea,Nepal,TP Ura,A Vala,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,0.3,Papua New Guinea,Nepal,TP Ura,A Vala,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,0.4,Papua New Guinea,Nepal,TP Ura,A Vala,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,0.5,Papua New Guinea,Nepal,TP Ura,A Vala,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,0.6,Papua New Guinea,Nepal,TP Ura,A Vala,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,1.1,Papua New Guinea,Nepal,A Vala,TP Ura,Karan KC,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,1.2,Papua New Guinea,Nepal,TP Ura,A Vala,Karan KC,0,1,1,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,1.3,Papua New Guinea,Nepal,TP Ura,A Vala,Karan KC,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,1.4,Papua New Guinea,Nepal,A Vala,TP Ura,Karan KC,4,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,1.5,Papua New Guinea,Nepal,A Vala,TP Ura,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,1.6,Papua New Guinea,Nepal,A Vala,TP Ura,Karan KC,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,1.7,Papua New Guinea,Nepal,TP Ura,A Vala,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,2.1,Papua New Guinea,Nepal,A Vala,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,2.2,Papua New Guinea,Nepal,A Vala,TP Ura,Sompal Kami,4,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,2.3,Papua New Guinea,Nepal,A Vala,TP Ura,Sompal Kami,0,0,,,,,,lbw,A Vala,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,2.4,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,2.5,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,2.6,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,3.1,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,3.2,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,3.3,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,3.4,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,3.5,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,3.6,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,4.1,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,4.2,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,4.3,Papua New Guinea,Nepal,TP Ura,CA Soper,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,4.4,Papua New Guinea,Nepal,TP Ura,CA Soper,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,4.5,Papua New Guinea,Nepal,TP Ura,CA Soper,Sompal Kami,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,4.6,Papua New Guinea,Nepal,TP Ura,CA Soper,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,5.1,Papua New Guinea,Nepal,CA Soper,TP Ura,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,5.2,Papua New Guinea,Nepal,CA Soper,TP Ura,Karan KC,0,1,1,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,5.3,Papua New Guinea,Nepal,CA Soper,TP Ura,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,5.4,Papua New Guinea,Nepal,CA Soper,TP Ura,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,5.5,Papua New Guinea,Nepal,CA Soper,TP Ura,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,5.6,Papua New Guinea,Nepal,CA Soper,TP Ura,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,5.7,Papua New Guinea,Nepal,CA Soper,TP Ura,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,6.1,Papua New Guinea,Nepal,TP Ura,CA Soper,Sompal Kami,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,6.2,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,6.3,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,6.4,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,4,,,,4,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,6.5,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,6.6,Papua New Guinea,Nepal,CA Soper,TP Ura,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,7.1,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,7.2,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,4,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,7.3,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,7.4,Papua New Guinea,Nepal,CA Soper,TP Ura,Karan KC,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,7.5,Papua New Guinea,Nepal,TP Ura,CA Soper,Karan KC,0,0,,,,,,caught,TP Ura,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,7.6,Papua New Guinea,Nepal,S Bau,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,8.1,Papua New Guinea,Nepal,CA Soper,S Bau,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,8.2,Papua New Guinea,Nepal,CA Soper,S Bau,Sompal Kami,0,1,,,,1,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,8.3,Papua New Guinea,Nepal,S Bau,CA Soper,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,8.4,Papua New Guinea,Nepal,S Bau,CA Soper,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,8.5,Papua New Guinea,Nepal,S Bau,CA Soper,Sompal Kami,4,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,8.6,Papua New Guinea,Nepal,S Bau,CA Soper,Sompal Kami,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,9.1,Papua New Guinea,Nepal,CA Soper,S Bau,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,9.2,Papua New Guinea,Nepal,CA Soper,S Bau,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,9.3,Papua New Guinea,Nepal,CA Soper,S Bau,Karan KC,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,9.4,Papua New Guinea,Nepal,S Bau,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,9.5,Papua New Guinea,Nepal,S Bau,CA Soper,Karan KC,4,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,9.6,Papua New Guinea,Nepal,S Bau,CA Soper,Karan KC,0,1,,1,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,9.7,Papua New Guinea,Nepal,S Bau,CA Soper,Karan KC,0,1,1,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,9.8,Papua New Guinea,Nepal,S Bau,CA Soper,Karan KC,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,10.1,Papua New Guinea,Nepal,CA Soper,S Bau,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,10.2,Papua New Guinea,Nepal,CA Soper,S Bau,S Lamichhane,4,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,10.3,Papua New Guinea,Nepal,CA Soper,S Bau,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,10.4,Papua New Guinea,Nepal,CA Soper,S Bau,S Lamichhane,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,10.5,Papua New Guinea,Nepal,S Bau,CA Soper,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,10.6,Papua New Guinea,Nepal,S Bau,CA Soper,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,11.1,Papua New Guinea,Nepal,CA Soper,S Bau,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,11.2,Papua New Guinea,Nepal,CA Soper,S Bau,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,11.3,Papua New Guinea,Nepal,CA Soper,S Bau,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,11.4,Papua New Guinea,Nepal,CA Soper,S Bau,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,11.5,Papua New Guinea,Nepal,CA Soper,S Bau,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,11.6,Papua New Guinea,Nepal,CA Soper,S Bau,B Regmi,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,12.1,Papua New Guinea,Nepal,S Bau,CA Soper,S Lamichhane,0,3,,,3,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,12.2,Papua New Guinea,Nepal,CA Soper,S Bau,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,12.3,Papua New Guinea,Nepal,CA Soper,S Bau,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,12.4,Papua New Guinea,Nepal,CA Soper,S Bau,S Lamichhane,0,0,,,,,,lbw,CA Soper,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,12.5,Papua New Guinea,Nepal,MD Dai,S Bau,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,12.6,Papua New Guinea,Nepal,MD Dai,S Bau,S Lamichhane,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,13.1,Papua New Guinea,Nepal,MD Dai,S Bau,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,13.2,Papua New Guinea,Nepal,MD Dai,S Bau,B Regmi,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,13.3,Papua New Guinea,Nepal,MD Dai,S Bau,B Regmi,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,13.4,Papua New Guinea,Nepal,S Bau,MD Dai,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,13.5,Papua New Guinea,Nepal,S Bau,MD Dai,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,13.6,Papua New Guinea,Nepal,S Bau,MD Dai,B Regmi,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,14.1,Papua New Guinea,Nepal,S Bau,MD Dai,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,14.2,Papua New Guinea,Nepal,S Bau,MD Dai,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,14.3,Papua New Guinea,Nepal,S Bau,MD Dai,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,14.4,Papua New Guinea,Nepal,S Bau,MD Dai,S Lamichhane,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,14.5,Papua New Guinea,Nepal,S Bau,MD Dai,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,14.6,Papua New Guinea,Nepal,S Bau,MD Dai,S Lamichhane,0,0,,,,,,bowled,S Bau,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,15.1,Papua New Guinea,Nepal,MD Dai,K Doriga,B Regmi,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,15.2,Papua New Guinea,Nepal,K Doriga,MD Dai,B Regmi,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,15.3,Papua New Guinea,Nepal,K Doriga,MD Dai,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,15.4,Papua New Guinea,Nepal,K Doriga,MD Dai,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,15.5,Papua New Guinea,Nepal,K Doriga,MD Dai,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,15.6,Papua New Guinea,Nepal,K Doriga,MD Dai,B Regmi,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,16.1,Papua New Guinea,Nepal,MD Dai,K Doriga,S Lamichhane,0,0,,,,,,caught,MD Dai,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,16.2,Papua New Guinea,Nepal,CJA Amini,K Doriga,S Lamichhane,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,16.3,Papua New Guinea,Nepal,CJA Amini,K Doriga,S Lamichhane,4,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,16.4,Papua New Guinea,Nepal,CJA Amini,K Doriga,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,16.5,Papua New Guinea,Nepal,CJA Amini,K Doriga,S Lamichhane,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,16.6,Papua New Guinea,Nepal,K Doriga,CJA Amini,S Lamichhane,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,17.1,Papua New Guinea,Nepal,K Doriga,CJA Amini,B Regmi,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,17.2,Papua New Guinea,Nepal,K Doriga,CJA Amini,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,17.3,Papua New Guinea,Nepal,K Doriga,CJA Amini,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,17.4,Papua New Guinea,Nepal,K Doriga,CJA Amini,B Regmi,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,17.5,Papua New Guinea,Nepal,CJA Amini,K Doriga,B Regmi,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,17.6,Papua New Guinea,Nepal,CJA Amini,K Doriga,B Regmi,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,18.1,Papua New Guinea,Nepal,K Doriga,CJA Amini,S Lamichhane,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,18.2,Papua New Guinea,Nepal,K Doriga,CJA Amini,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,18.3,Papua New Guinea,Nepal,K Doriga,CJA Amini,S Lamichhane,0,0,,,,,,bowled,K Doriga,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,18.4,Papua New Guinea,Nepal,J Kila,CJA Amini,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,18.5,Papua New Guinea,Nepal,J Kila,CJA Amini,S Lamichhane,4,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,18.6,Papua New Guinea,Nepal,J Kila,CJA Amini,S Lamichhane,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,19.1,Papua New Guinea,Nepal,J Kila,CJA Amini,DS Airee,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,19.2,Papua New Guinea,Nepal,CJA Amini,J Kila,DS Airee,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,19.3,Papua New Guinea,Nepal,CJA Amini,J Kila,DS Airee,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,19.4,Papua New Guinea,Nepal,CJA Amini,J Kila,DS Airee,2,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,19.5,Papua New Guinea,Nepal,CJA Amini,J Kila,DS Airee,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,19.6,Papua New Guinea,Nepal,J Kila,CJA Amini,DS Airee,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,20.1,Papua New Guinea,Nepal,J Kila,CJA Amini,S Lamichhane,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,20.2,Papua New Guinea,Nepal,CJA Amini,J Kila,S Lamichhane,1,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,20.3,Papua New Guinea,Nepal,J Kila,CJA Amini,S Lamichhane,0,0,,,,,,,,,
1133020,2017/18,2018-03-15,Old Hararians Sports Club,1,20.4,Papua New Guinea,Nepal,J Kila,CJA Amini,S Lamichhane,1,0,,,,,,,,,
