,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,5,5,1,0,100.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,9,8,2,0,112.5,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Netherlands,11,9,1,1,122.22222222222223,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,0,3,0,0,0.0,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Netherlands,0,3,0,0,0.0,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,2,5,0,0,40.0,0,0.0,0,0,0,0
FJ Klaassen,FJ Klaassen,Netherlands,1,6,0,0,16.666666666666664,2,12.0,0,0,0,6.0
BD Glover,BD Glover,Netherlands,0,2,0,0,0.0,3,12.0,1,0,2,4.0
PA van Meekeren,PA van Meekeren,Netherlands,0,3,0,0,0.0,2,20.0,1,0,1,10.0
P Nissanka,P Nissanka,Sri Lanka,0,5,0,0,0.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,33,24,6,0,137.5,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,6,10,1,0,60.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,2,4,0,0,50.0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
C Karunaratne,C Karunaratne,Sri Lanka,0,0,0,0,0,1,7.0,1,0,1,7.0
PWH de Silva,PWH de Silva,Sri Lanka,0,0,0,0,0,3,9.0,3,0,0,3.0
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,2,13.0,1,0,0,6.5
M Theekshana,M Theekshana,Sri Lanka,0,0,0,0,0,1,3.0,2,0,0,3.0
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,0,0,0,0,3,7.0,3,0,0,2.3333333333333335
